predictedUtility,realUtility,award,lostUtility,correctDecision
124.0816111991748,111.67345007925732,0.0,0.0,1.0
105.90200054520298,95.31180049068269,0.0,0.0,1.0
2451.6946281332735,2206.525165319946,1706.5251653199462,0.0,1.0
920.8089128454931,828.7280215609438,328.72802156094383,0.0,1.0
390.87902683941735,351.7911241554757,0.0,0.0,1.0
512.7116219626228,461.4404597663605,-38.559540233639495,0.0,0.0
1.9950952876712185,1.7955857589040967,0.0,0.0,1.0
2309.5657809209156,2078.6092028288235,1578.6092028288235,0.0,1.0
16.460877550163936,14.814789795147544,0.0,0.0,1.0
23338.229259734133,21004.40633376072,20504.40633376072,0.0,1.0
133.77314926236505,120.39583433612856,0.0,0.0,1.0
102.60261873230971,92.34235685907873,0.0,0.0,1.0
2423.5337173461603,2181.180345611544,1681.180345611544,0.0,1.0
17.82658842102074,16.043929578918668,0.0,0.0,1.0
6291.148057494225,5662.033251744804,5162.033251744804,0.0,1.0
135.701090657659,122.13098159189309,0.0,0.0,1.0
155.7726763461713,140.19540871155417,0.0,0.0,1.0
2436.355268683591,2192.719741815232,1692.7197418152318,0.0,1.0
29.97473193616685,26.97725874255017,0.0,0.0,1.0
8439.21763817089,7595.295874353802,7095.295874353802,0.0,1.0
127.20507842544532,114.48457058290079,0.0,0.0,1.0
130.01668295012504,117.01501465511254,0.0,0.0,1.0
2434.716565837189,2191.24490925347,1691.2449092534698,0.0,1.0
20.65348880297549,18.588139922677946,0.0,0.0,1.0
2107.178160018771,1896.4603440168942,1396.4603440168942,0.0,1.0
145.04701984909136,130.54231786418222,0.0,0.0,1.0
184.90561335997867,166.41505202398082,0.0,0.0,1.0
2395.295118695614,2155.7656068260526,1655.7656068260526,0.0,1.0
18.22098354394952,16.398885189554566,0.0,0.0,1.0
8144.021233323098,7329.619109990788,6829.619109990788,0.0,1.0
141.48691292656625,127.33822163390963,0.0,0.0,1.0
132.61276601907053,119.35148941716345,0.0,0.0,1.0
2487.8772421371177,2239.0895179234058,1739.0895179234058,0.0,1.0
20.85869934095512,18.772829406859607,0.0,0.0,1.0
12300.787239938929,11070.708515945036,10570.708515945036,0.0,1.0
122.64667416366471,110.38200674729823,0.0,0.0,1.0
157.0783345385843,141.37050108472587,0.0,0.0,1.0
2373.7745871137245,2136.397128402352,1636.3971284023519,0.0,1.0
16.740156982872573,15.066141284585315,0.0,0.0,1.0
4576.588557942181,4118.929702147965,3618.929702147965,0.0,1.0
142.33282919597454,128.09954627637705,0.0,0.0,1.0
133.85801006279476,120.47220905651527,0.0,0.0,1.0
2410.954953286716,2169.8594579580445,1669.8594579580445,0.0,1.0
17.10566655759486,15.395099901835373,0.0,0.0,1.0
456.9565113591077,411.2608602231969,0.0,0.0,1.0
556.9775898570114,501.27983087131025,1.2798308713102529,0.0,1.0
1.638972314858718,1.4750750833728459,0.0,0.0,1.0
2311.6440935066767,2080.4796841560087,1580.4796841560087,0.0,1.0
17.294279637422395,15.56485167368016,0.0,0.0,1.0
14013.663245731705,12612.296921158533,12112.296921158533,0.0,1.0
182.6288095044261,164.36592855398348,0.0,0.0,1.0
4923383.160984458,4431044.844886013,4430544.844886013,0.0,1.0
2279.3905297759716,2051.451476798374,1551.4514767983742,0.0,1.0
18.446687764215067,16.602018987793564,0.0,0.0,1.0
6404.6492442237795,5764.184319801402,5264.184319801402,0.0,1.0
129.64424708891713,116.67982238002541,0.0,0.0,1.0
132.39893505933287,119.15904155339958,0.0,0.0,1.0
2460.385229834656,2214.3467068511904,1714.3467068511904,0.0,1.0
4.514649553261751,4.063184597935576,0.0,0.0,1.0
7448.863970700654,6703.977573630589,6203.977573630589,0.0,1.0
138.14246572108217,124.32821914897393,0.0,0.0,1.0
141.09274866613822,126.9834737995244,0.0,0.0,1.0
2443.4134780977856,2199.072130288007,1699.072130288007,0.0,1.0
88.33390751752634,79.50051676577371,0.0,0.0,1.0
2398.182658674442,2158.3643928069982,1658.3643928069982,0.0,1.0
125.84689215282947,113.26220293754653,0.0,0.0,1.0
106.95625931463584,96.26063338317228,0.0,0.0,1.0
2342.408360988139,2108.1675248893257,1608.1675248893257,0.0,1.0
17.37091871306835,15.633826841761511,0.0,0.0,1.0
8182.507280051269,7364.256552046143,6864.256552046143,0.0,1.0
140.64588109835884,126.58129298852295,0.0,0.0,1.0
119.60565088094592,107.64508579285132,0.0,0.0,1.0
2461.488706624914,2215.3398359624225,1715.3398359624225,0.0,1.0
71.91920552153462,64.72728496938116,0.0,0.0,1.0
11221.540137497263,10099.386123747536,9599.386123747536,0.0,1.0
152.52262692358306,137.27036423122476,0.0,0.0,1.0
142.23963971441648,128.01567574297485,0.0,0.0,1.0
2392.2524544317503,2153.027208988575,1653.0272089885748,0.0,1.0
19.25071847892709,17.32564663103438,0.0,0.0,1.0
4782.132636723214,4303.919373050893,3803.9193730508932,0.0,1.0
140.93639057057004,126.84275151351302,0.0,0.0,1.0
162.45570465087587,146.2101341857883,0.0,0.0,1.0
2421.638011815846,2179.4742106342615,1679.4742106342615,0.0,1.0
5846014.305358052,5261412.874822247,5260912.874822247,0.0,1.0
430.2405426317303,387.21648836855735,0.0,0.0,1.0
550.2050879112168,495.184579120095,-4.815420879904991,0.0,0.0
6629905.450445808,5966914.905401226,5966414.905401226,0.0,1.0
2198.0991522253557,1978.2892370028203,1478.2892370028203,0.0,1.0
1200.7770545216479,1080.699349069483,580.6993490694831,0.0,1.0
23367.30108482785,21030.57097634507,20530.57097634507,0.0,1.0
135.06824796381133,121.5614231674302,0.0,0.0,1.0
180.13490096062586,162.12141086456327,0.0,0.0,1.0
2458.095782699904,2212.2862044299136,1712.2862044299136,0.0,1.0
2.3927264897242257,2.153453840751803,0.0,0.0,1.0
6586.266873631206,5927.640186268087,5427.640186268087,0.0,1.0
125.48769131701104,112.93892218530995,0.0,0.0,1.0
107.47485570157781,96.72737013142003,0.0,0.0,1.0
2379.1175967586455,2141.205837082781,1641.2058370827808,0.0,1.0
17.921983784570713,16.129785406113644,0.0,0.0,1.0
8667.52522883781,7800.772705954029,7300.772705954029,0.0,1.0
132.83694777493173,119.55325299743855,0.0,0.0,1.0
153.19373518733175,137.87436166859857,0.0,0.0,1.0
2352.7953080813136,2117.515777273182,1617.5157772731818,0.0,1.0
17.717532661321,15.945779395188897,0.0,0.0,1.0
2360.6567293120406,2124.591056380837,1624.591056380837,0.0,1.0
142.43384824265118,128.1904634183861,0.0,0.0,1.0
132.88857417088087,119.59971675379278,0.0,0.0,1.0
2402.961827107072,2162.6656443963648,1662.6656443963648,0.0,1.0
21.08346150338984,18.975115353050857,0.0,0.0,1.0
8292.01328640544,7462.811957764896,6962.811957764896,0.0,1.0
111.69162501308028,100.52246251177226,0.0,0.0,1.0
138.53613444984748,124.68252100486274,0.0,0.0,1.0
2452.9725659373553,2207.6753093436196,1707.6753093436196,0.0,1.0
17.996935476193006,16.197241928573707,0.0,0.0,1.0
13663.97101155339,12297.573910398052,11797.573910398052,0.0,1.0
130.59211909611233,117.5329071865011,0.0,0.0,1.0
150.63068247607274,135.56761422846546,0.0,0.0,1.0
2400.6267166303846,2160.5640449673465,1660.5640449673465,0.0,1.0
18.603404912086987,16.74306442087829,0.0,0.0,1.0
5201.309943523181,4681.178949170862,4181.178949170862,0.0,1.0
113.61356965763301,102.2522126918697,0.0,0.0,1.0
96.67098215845994,87.00388394261395,0.0,0.0,1.0
2355.4722929763857,2119.925063678747,1619.925063678747,0.0,1.0
65.94043323947507,59.34638991552756,0.0,0.0,1.0
517.5990646898238,465.8391582208413,-34.160841779158716,0.0,0.0
79.69502635427209,71.72552371884487,0.0,0.0,1.0
81.94662194553469,73.75195975098121,0.0,0.0,1.0
2279.2108102785915,2051.2897292507323,1551.2897292507323,0.0,1.0
1374.8365751759611,1237.352917658365,737.352917658365,0.0,1.0
14737.237611313363,13263.51385018203,12763.51385018203,0.0,1.0
119.2181203051468,107.29630827463212,0.0,0.0,1.0
105.66302621285061,95.09672359156556,0.0,0.0,1.0
2394.362432116359,2154.9261889047234,1654.9261889047234,0.0,1.0
18.71454030541407,16.84308627487266,0.0,0.0,1.0
7483.705646365248,6735.335081728725,6235.335081728725,0.0,1.0
124.05038774012971,111.64534896611674,0.0,0.0,1.0
105.53696065786512,94.98326459207861,0.0,0.0,1.0
2335.569591219147,2102.012632097232,1602.0126320972322,0.0,1.0
1918.1644080027036,1726.3479672024332,1226.3479672024332,0.0,1.0
8168.166984719274,7351.350286247347,6851.350286247347,0.0,1.0
144.45014485223422,130.0051303670108,0.0,0.0,1.0
122.88751085320015,110.59875976788014,0.0,0.0,1.0
2413.217518481397,2171.895766633257,1671.8957666332572,0.0,1.0
73.35628826791967,66.0206594411277,0.0,0.0,1.0
2290.9756765024595,2061.8781088522132,1561.8781088522132,0.0,1.0
128.86415434557787,115.97773891102008,0.0,0.0,1.0
121.37135892301202,109.23422303071082,0.0,0.0,1.0
2362.741273439614,2126.4671460956524,1626.4671460956524,0.0,1.0
18.3326204575078,16.49935841175702,0.0,0.0,1.0
8503.464452993108,7653.118007693798,7153.118007693798,0.0,1.0
118.93346091794923,107.04011482615431,0.0,0.0,1.0
137.17203755671414,123.45483380104272,0.0,0.0,1.0
2394.8765885143985,2155.3889296629586,1655.3889296629586,0.0,1.0
5938701.862949674,5344831.676654707,5344331.676654707,0.0,1.0
12557.287162040326,11301.558445836294,10801.558445836294,0.0,1.0
120.12608218495515,108.11347396645964,0.0,0.0,1.0
183.78068319844354,165.4026148785992,0.0,0.0,1.0
2433.6132411244666,2190.25191701202,1690.25191701202,0.0,1.0
11.096008327410814,9.986407494669733,0.0,0.0,1.0
10010.004447907611,9009.00400311685,8509.00400311685,0.0,1.0
145.8470171390139,131.2623154251125,0.0,0.0,1.0
92.4744612453978,83.22701512085803,0.0,0.0,1.0
2369.4265343824245,2132.483880944182,1632.4838809441821,0.0,1.0
1204.0799491543353,1083.671954238902,583.6719542389019,0.0,1.0
404.05004412866117,363.64503971579506,0.0,0.0,1.0
565.6315029870505,509.06835268834544,9.068352688345442,0.0,1.0
1.6890129888054612,1.5201116899249147,0.0,0.0,1.0
2322.449954821516,2090.204959339364,1590.204959339364,0.0,1.0
20.116041698175973,18.10443752835838,0.0,0.0,1.0
13400.495031455657,12060.44552831009,11560.44552831009,0.0,1.0
139.5007580592306,125.55068225330757,0.0,0.0,1.0
159.60872528736718,143.64785275863045,0.0,0.0,1.0
2449.3310330242803,2204.3979297218525,1704.3979297218525,0.0,1.0
5938534.27714642,5344680.849431778,5344180.849431778,0.0,1.0
6727.207921695109,6054.487129525599,5554.487129525599,0.0,1.0
139.39845260176602,125.45860734158943,0.0,0.0,1.0
99.54829612496535,89.59346651246881,0.0,0.0,1.0
2407.7569854319154,2166.981286888724,1666.9812868887238,0.0,1.0
5963081.401956455,5366773.26176081,5366273.26176081,0.0,1.0
8850.9145046685,7965.823054201652,7465.823054201652,0.0,1.0
120.93098389857442,108.83788550871698,0.0,0.0,1.0
124.13432155922875,111.72088940330588,0.0,0.0,1.0
2379.04309408104,2141.1387846729363,1641.1387846729363,0.0,1.0
19.230295987662775,17.307266388896497,0.0,0.0,1.0
2278.132597471436,2050.3193377242924,1550.3193377242924,0.0,1.0
142.58076047863017,128.32268443076714,0.0,0.0,1.0
133.7446557011031,120.3701901309928,0.0,0.0,1.0
2348.927813596926,2114.0350322372333,1614.0350322372333,0.0,1.0
20.586098011140393,18.527488210026352,0.0,0.0,1.0
8788.768821531843,7909.891939378658,7409.891939378658,0.0,1.0
138.47869078815066,124.63082170933559,0.0,0.0,1.0
177.07379564339087,159.3664160790518,0.0,0.0,1.0
2358.421863723406,2122.579677351065,1622.5796773510651,0.0,1.0
21.82332863200639,19.640995768805755,0.0,0.0,1.0
11201.828623430565,10081.64576108751,9581.64576108751,0.0,1.0
122.45460597228987,110.20914537506088,0.0,0.0,1.0
126.5912310885475,113.93210797969276,0.0,0.0,1.0
2371.9875022413394,2134.7887520172058,1634.7887520172058,0.0,1.0
392.093909384241,352.88451844581687,0.0,0.0,1.0
5093.285264323796,4583.956737891416,4083.956737891416,0.0,1.0
132.14633670308731,118.93170303277859,0.0,0.0,1.0
123.42333820753865,111.08100438678478,0.0,0.0,1.0
2359.9593405635846,2123.963406507226,1623.963406507226,0.0,1.0
17.45696642355598,15.711269781200382,0.0,0.0,1.0
709.3998823402243,638.4598941062019,138.4598941062019,0.0,1.0
127.83191253853694,115.04872128468324,0.0,0.0,1.0
163.4455863693112,147.1010277323801,0.0,0.0,1.0
2359.809605737637,2123.8286451638733,1623.8286451638733,0.0,1.0
17.67127569853443,15.904148128680989,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
146227.18710114938,131604.46839103446,131104.46839103446,0.0,1.0
119.99178242914302,107.9926041862287,0.0,0.0,1.0
112.97677459781781,101.67909713803601,0.0,0.0,1.0
2444.7866059310804,2200.307945337972,1700.307945337972,0.0,1.0
15.185166423538995,13.666649781185093,0.0,0.0,1.0
10209.243402437418,9188.319062193676,8688.319062193676,0.0,1.0
74.43640006792485,66.99276006113237,0.0,0.0,1.0
63.535599827104534,57.18203984439408,0.0,0.0,1.0
2325.9829265041853,2093.3846338537674,1593.3846338537674,0.0,1.0
16.354777547722296,14.719299792950066,0.0,0.0,1.0
2533.3412796263738,2280.007151663737,1780.0071516637372,0.0,1.0
108.10017739979386,97.29015965981448,0.0,0.0,1.0
99.43423034092172,89.49080730682954,0.0,0.0,1.0
2379.0546869427044,2141.1492182484335,1641.1492182484335,0.0,1.0
16.01183669128305,14.410653022154749,0.0,0.0,1.0
9411.002215881312,8469.901994293179,7969.901994293179,0.0,1.0
127.09600957537698,114.3864086178393,0.0,0.0,1.0
146.4878557629129,131.83907018662157,0.0,0.0,1.0
2380.3268248551262,2142.2941423696134,1642.2941423696134,0.0,1.0
16.536493375788652,14.882844038209786,0.0,0.0,1.0
22859.916822250263,20573.925140025243,20073.925140025243,0.0,1.0
122.42193248848206,110.17973923963386,0.0,0.0,1.0
124.61206199890253,112.15085579901228,0.0,0.0,1.0
2349.441999273025,2114.497799345723,1614.4977993457228,0.0,1.0
18.68184275592079,16.813658480328712,0.0,0.0,1.0
5514.651600615955,4963.18644055436,4463.18644055436,0.0,1.0
133.39165976242782,120.05249378618502,0.0,0.0,1.0
125.48811596810957,112.93930437129859,0.0,0.0,1.0
2443.2114290061754,2198.8902861055576,1698.8902861055576,0.0,1.0
17.001336145008416,15.30120253050758,0.0,0.0,1.0
495.36117583015977,445.8250582471438,0.0,0.0,1.0
560.8439614286907,504.7595652858216,4.759565285821623,0.0,1.0
1.7649090493390651,1.5884181444051586,0.0,0.0,1.0
2289.2682711073253,2060.341443996593,1560.3414439965932,0.0,1.0
15.475991629141339,13.928392466227207,0.0,0.0,1.0
18060.67665585138,16254.608990266246,15754.608990266246,0.0,1.0
128.7717024174434,115.8945321756991,0.0,0.0,1.0
118.40963180185946,106.56866862167351,0.0,0.0,1.0
2486.053547468638,2237.448192721774,1737.448192721774,0.0,1.0
18.00554673956669,16.204992065610018,0.0,0.0,1.0
6837.397981018773,6153.658182916895,5653.658182916895,0.0,1.0
147.09125886445088,132.3821329780058,0.0,0.0,1.0
102.74819554197653,92.47337598777888,0.0,0.0,1.0
2383.17458649198,2144.8571278427817,1644.8571278427817,0.0,1.0
15.620015891396688,14.05801430225702,0.0,0.0,1.0
10227.117762261481,9204.405986035335,8704.405986035335,0.0,1.0
121.60172456333787,109.44155210700409,0.0,0.0,1.0
114.47796595437491,103.03016935893741,0.0,0.0,1.0
2352.8380031875963,2117.554202868837,1617.554202868837,0.0,1.0
16.16451513038372,14.548063617345349,0.0,0.0,1.0
2370.6510700571253,2133.5859630514133,1633.5859630514133,0.0,1.0
124.36419830685368,111.92777847616831,0.0,0.0,1.0
127.06920700327058,114.36228630294353,0.0,0.0,1.0
2382.5349659895896,2144.2814693906303,1644.2814693906303,0.0,1.0
15.482875803810517,13.934588223429467,0.0,0.0,1.0
9566.209328163179,8609.58839534686,8109.58839534686,0.0,1.0
127.31077662956355,114.57969896660718,0.0,0.0,1.0
154.85137139963794,139.36623425967414,0.0,0.0,1.0
2425.9692309632583,2183.3723078669327,1683.3723078669327,0.0,1.0
70.05311880907617,63.04780692816855,0.0,0.0,1.0
14778.390347388653,13300.551312649788,12800.551312649788,0.0,1.0
130.9558073267151,117.86022659404361,0.0,0.0,1.0
111.68569698346705,100.51712728512035,0.0,0.0,1.0
2367.850750592497,2131.0656755332475,1631.0656755332475,0.0,1.0
25.11053528443096,22.599481755987863,0.0,0.0,1.0
5366.21522589611,4829.593703306499,4329.593703306499,0.0,1.0
124.28192781809908,111.85373503628918,0.0,0.0,1.0
64.32691613767548,57.89422452390793,0.0,0.0,1.0
2386.035003614884,2147.4315032533955,1647.4315032533955,0.0,1.0
60.21984304587575,54.19785874128817,0.0,0.0,1.0
592.1745777349695,532.9571199614724,32.95711996147236,0.0,1.0
126.85304524644322,114.1677407217989,0.0,0.0,1.0
97.58282892954051,87.82454603658644,0.0,0.0,1.0
2471.34497843989,2224.210480595901,1724.2104805959011,0.0,1.0
15.867126278643493,14.280413650779144,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
175523.46333729965,157971.11700356967,157471.11700356967,0.0,1.0
125.956175255627,113.36055773006431,0.0,0.0,1.0
145.18310350094126,130.66479315084712,0.0,0.0,1.0
2373.893901989053,2136.504511790148,1636.5045117901482,0.0,1.0
19.076343773248198,17.16870939592338,0.0,0.0,1.0
8087.731857873461,7278.958672086115,6778.958672086115,0.0,1.0
125.55585751267779,113.00027176141002,0.0,0.0,1.0
145.02808052686936,130.5252724741824,0.0,0.0,1.0
2392.4003946489443,2153.1603551840503,1653.1603551840503,0.0,1.0
19.065364298473654,17.158827868626286,0.0,0.0,1.0
2367.4057982675163,2130.665218440765,1630.6652184407649,0.0,1.0
130.25555582444943,117.23000024200451,0.0,0.0,1.0
149.17215204955855,134.2549368446027,0.0,0.0,1.0
2390.870166248323,2151.7831496234908,1651.7831496234908,0.0,1.0
18.606425817722737,16.745783235950462,0.0,0.0,1.0
7854.614881928442,7069.153393735599,6569.153393735599,0.0,1.0
143.11896527720745,128.80706874948672,0.0,0.0,1.0
146.5157407816149,131.86416670345344,0.0,0.0,1.0
2437.561070458336,2193.8049634125023,1693.8049634125023,0.0,1.0
19.162187888832374,17.245969099949136,0.0,0.0,1.0
10082.782109558557,9074.503898602703,8574.503898602703,0.0,1.0
126.53944460519017,113.88550014467116,0.0,0.0,1.0
151.01498292275497,135.91348463047947,0.0,0.0,1.0
2441.809508674321,2197.6285578068887,1697.6285578068887,0.0,1.0
19.132506497696266,17.219255847926636,0.0,0.0,1.0
4887.12042718471,4398.408384466238,3898.408384466238,0.0,1.0
111.62723936116498,100.4645154250485,0.0,0.0,1.0
4923349.407216321,4431014.46649469,4430514.46649469,0.0,1.0
2294.5376277238647,2065.083864951478,1565.083864951478,0.0,1.0
19.093963526217156,17.184567173595443,0.0,0.0,1.0
617.7237396206931,555.9513656586237,55.95136565862367,0.0,1.0
120.45820984352001,108.412388859168,0.0,0.0,1.0
141.1919438711409,127.0727494840268,0.0,0.0,1.0
2357.9520289665406,2122.1568260698864,1622.1568260698864,0.0,1.0
40.844847235433654,36.760362511890285,0.0,0.0,1.0
23363.14935146526,21026.83441631874,20526.83441631874,0.0,1.0
141.55782434985773,127.40204191487196,0.0,0.0,1.0
163.36710258338826,147.03039232504943,0.0,0.0,1.0
2489.6858078050127,2240.717227024511,1740.717227024511,0.0,1.0
20.556683869630017,18.501015482667015,0.0,0.0,1.0
6328.800750340585,5695.920675306527,5195.920675306527,0.0,1.0
122.0235062605813,109.8211556345232,0.0,0.0,1.0
139.12087419355325,125.20878677419793,0.0,0.0,1.0
2441.008277275659,2196.907449548093,1696.9074495480932,0.0,1.0
5892303.131818833,5303072.81863695,5302572.81863695,0.0,1.0
8544.872093794469,7690.384884415023,7190.384884415023,0.0,1.0
128.33433478064578,115.5009013025812,0.0,0.0,1.0
120.3582887972086,108.32245991748772,0.0,0.0,1.0
2398.7712563086293,2158.894130677766,1658.894130677766,0.0,1.0
17.185975229013017,15.467377706111714,0.0,0.0,1.0
2174.596188194109,1957.136569374698,1457.136569374698,0.0,1.0
121.60063484235432,109.4405713581189,0.0,0.0,1.0
140.34844315655985,126.31359884090388,0.0,0.0,1.0
2322.248199266009,2090.0233793394086,1590.0233793394086,0.0,1.0
38.70295793367823,34.832662140310404,0.0,0.0,1.0
8146.629232594402,7331.966309334963,6831.966309334963,0.0,1.0
127.33702593868938,114.60332334482044,0.0,0.0,1.0
147.56087734204996,132.80478960784498,0.0,0.0,1.0
2380.2518365907536,2142.226652931678,1642.226652931678,0.0,1.0
19.317607796071727,17.385847016464552,0.0,0.0,1.0
13023.475983102499,11721.128384792248,11221.128384792248,0.0,1.0
112.88527701346621,101.5967493121196,0.0,0.0,1.0
115.05826296059293,103.55243666453364,0.0,0.0,1.0
2418.0064148248257,2176.2057733423426,1676.2057733423426,0.0,1.0
143.0848041322563,128.77632371903067,0.0,0.0,1.0
4819.009784705094,4337.108806234585,3837.1088062345852,0.0,1.0
