time_since_last_recording,latency,cost,reliability
2020-16-13 00:16:58.000683,0.03131651382434834,0.5156249999999999,1,0.013046096206596641
2020-17-13 00:17:16.000654,0.03127338494377918,0.5156249999999999,1,0.0011373519769853483
2020-20-13 00:20:17.000361,0.031005959429966708,0.490234375,1,0.012042550344550746
2020-20-13 00:20:55.000760,0.031759316542075845,0.48242187499999994,1,0.002542316183849602
2020-21-13 00:21:22.000940,0.03144575769690585,0.48632812499999994,1,0.001806382551682612
2020-22-13 00:22:39.000130,0.031148419946628148,0.490234375,1,0.005084632367699204
2020-24-13 00:24:02.000236,0.031072559138881826,0.49609374999999994,1,0.005552953769987289
2020-24-13 00:24:41.000402,0.03104226688453211,0.48828125,1,0.002609219241319328
2020-25-13 00:25:23.000318,0.030468803100479,0.49218749999999994,1,0.0027430253562587812
2020-25-13 00:25:56.000827,0.030516618168441322,0.50390625,1,0.00220780089650097
2020-26-13 00:26:36.000316,0.03127729639857912,0.49609374999999994,1,0.002609219241319328
2020-26-13 00:26:50.000348,0.030782643284856286,0.494140625,1,9.366428045761692E-4
2020-30-13 00:30:00.000199,0.031075492205095197,0.490234375,1,0.012644677861778282
2020-30-13 00:30:52.000183,0.03209344254302694,0.484375,1,0.0034120559309560447
2020-32-13 00:32:45.000853,0.03098719998356979,0.48828125,1,0.007560045494079079
2020-32-13 00:32:50.000489,0.031050975802680337,0.48828125,1,2.676122298789055E-4
2020-34-13 00:34:15.000241,0.0305267946694694,0.494140625,1,0.005619856827457015
2020-34-13 00:34:26.000345,0.031347454838511896,0.501953125,1,7.3593363216699E-4
2020-35-13 00:35:10.000051,0.030834172450264177,0.48242187499999994,1,0.002876831471198234
2020-35-13 00:35:19.000405,0.03131446676668331,0.484375,1,6.021275172275373E-4
2020-36-13 00:36:48.000276,0.03148643850646227,0.48046875,1,0.00588746905733592
2020-36-13 00:36:52.000984,0.031121904776113693,0.49609374999999994,1,2.676122298789055E-4
2020-37-13 00:37:56.000921,0.031144019297534926,0.490234375,1,0.004214892620592761
2020-38-13 00:38:38.000296,0.03174915473787203,0.490234375,1,0.0027430253562587812
2020-40-13 00:40:09.000304,0.0312070434790618,0.5,1,0.006088178229745099
2020-41-13 00:41:26.000234,0.031537314712963685,0.49218749999999994,1,0.005084632367699204
2020-41-13 00:41:29.000616,0.031197339375956423,0.490234375,1,2.007091724091791E-4
2020-43-13 00:43:00.000805,0.031296328785998036,0.49609374999999994,1,0.006088178229745099
2020-44-13 00:44:11.000339,0.031885188543238456,0.49218749999999994,1,0.0046832140228808454
2020-46-13 00:46:46.000693,0.031086393049604744,0.490234375,1,0.010369973907807587
2020-47-13 00:47:19.000629,0.03196369058025924,0.5078125,1,0.002140897839031244
2020-51-13 00:51:12.000667,0.0314788612437822,0.490234375,1,0.015588412390446244
2020-51-13 00:51:37.000727,0.030577962712909718,0.49218749999999994,1,0.0016725764367431593
2020-51-13 00:51:47.000879,0.030651980118984356,0.490234375,1,6.690305746972637E-4
2020-51-13 00:51:58.000983,0.030936968337789576,0.49609374999999994,1,7.3593363216699E-4
2020-53-13 00:53:52.000332,0.03118912805028677,0.49218749999999994,1,0.007560045494079079
2020-53-13 00:53:56.000791,0.03052100831980293,0.501953125,1,2.676122298789055E-4
2020-55-13 00:55:04.000631,0.03139353778075766,0.48828125,1,0.004482504850471666
2020-55-13 00:55:15.000131,0.05156300379598185,0.298828125,1,6.690305746972637E-4
2020-55-13 00:55:37.000850,0.030967607017282604,0.533203125,1,0.00147186726433398
2020-58-13 00:58:39.000549,0.03182823624967799,0.48828125,1,0.012109453402020472
2020-59-13 00:59:41.000812,0.03174906655692646,0.5058593749999999,1,0.004147989563123035
2020-02-13 01:02:17.000086,0.03197093191552762,0.48046875,1,0.010369973907807587
2020-03-13 01:03:06.000974,0.030797188941782735,0.509765625,1,0.003278249816016592
2020-04-13 01:04:20.000649,0.03134429922038827,0.48046875,1,0.004883923195290025
2020-05-13 01:05:04.000558,0.038587179754860874,0.39453124999999994,1,0.002876831471198234
2020-06-13 01:06:33.000956,0.03148673244294751,0.5058593749999999,1,0.005954372114805646
2020-06-13 01:06:53.000408,0.03094769282040798,0.49609374999999994,1,0.001271158091924801
2020-06-13 01:06:57.000661,0.03254256069609434,0.46484375,1,2.676122298789055E-4
2020-09-13 01:09:33.000344,0.03058767731374671,0.49218749999999994,1,0.010369973907807587
2020-10-13 01:10:24.000953,0.030413557738079217,0.490234375,1,0.0034120559309560447
2020-11-13 01:11:01.000397,0.031211106101197005,0.49218749999999994,1,0.0024085100689101493
2020-11-13 01:11:29.000629,0.03116659361960092,0.49218749999999994,1,0.0018732856091523383
2020-12-13 01:12:40.000111,0.031222044737540363,0.484375,1,0.0046832140228808454
2020-14-13 01:14:00.000878,0.031073092423647895,0.48828125,1,0.005352244597578109
2020-16-13 01:16:15.000194,0.030661596041144164,0.498046875,1,0.008965009700943332
2020-16-13 01:16:57.000837,0.03154718468022859,0.51171875,1,0.0028099284137285073
2020-17-13 01:17:10.000896,0.03188825807996283,0.474609375,1,8.697397471064428E-4
2020-17-13 01:17:12.000802,0.03204036811152525,0.47656249999999994,1,6.690305746972637E-5
2020-17-13 01:17:37.000990,0.031073189002778757,0.490234375,1,0.0016725764367431593
2020-18-13 01:18:45.000746,0.031543963976168946,0.490234375,1,0.004482504850471666
2020-19-13 01:19:03.000091,0.031074715372955652,0.490234375,1,0.0011373519769853483
2020-19-13 01:19:06.000862,0.030426587522560385,0.49218749999999994,1,2.007091724091791E-4
2020-20-13 01:20:34.000238,0.03262329455085658,0.48242187499999994,1,0.005820565999866194
2020-23-13 01:23:20.000033,0.03171370389820645,0.52734375,1,0.01103900448250485
2020-25-13 01:25:58.000267,0.031465495531889334,0.48828125,1,0.010570683080216766
2020-27-13 01:27:44.000697,0.03201937054874791,0.490234375,1,0.007091724091790995
2020-27-13 01:27:58.000494,0.030469451860292835,0.494140625,1,8.697397471064428E-4
2020-28-13 01:28:09.000268,0.03137086058092183,0.48828125,1,6.690305746972637E-4
2020-29-13 01:29:38.000681,0.03049314943964169,0.494140625,1,0.005954372114805646
2020-30-13 01:30:35.000650,0.03107475526433579,0.49218749999999994,1,0.0037465712183046766
2020-30-13 01:30:37.000285,0.031515678888104116,0.48828125,1,6.690305746972637E-5
2020-30-13 01:30:55.000540,0.03130693779356867,0.49609374999999994,1,0.0012042550344550746
2020-32-13 01:32:39.000253,0.03148619915818144,0.48632812499999994,1,0.0068910149193818155
2020-33-13 01:33:20.000508,0.0313929960978063,0.49609374999999994,1,0.0027430253562587812
2020-33-13 01:33:57.000413,0.031035806580495925,0.490234375,1,0.0024085100689101493
2020-34-13 01:34:20.000287,0.032019160594115595,0.50390625,1,0.00147186726433398
2020-35-13 01:35:03.000668,0.031106473110638893,0.49609374999999994,1,0.002876831471198234
2020-35-13 01:35:35.000897,0.031477786276064776,0.490234375,1,0.002140897839031244
2020-36-13 01:36:09.000788,0.03138692001074724,0.474609375,1,0.00220780089650097
2020-37-13 01:37:07.000836,0.03154380860974104,0.484375,1,0.0038803773332441293
2020-39-13 01:39:01.000615,0.031290418563098506,0.490234375,1,0.007560045494079079
2020-42-13 01:42:18.000766,0.031492741344524226,0.490234375,1,0.013179902321536095
2020-43-13 01:43:06.000348,0.03106082057538936,0.48828125,1,0.0031444437010771393
2020-45-13 01:45:09.000019,0.03284493525800117,0.48242187499999994,1,0.008162173011306617
2020-45-13 01:45:50.000640,0.03037427102728133,0.490234375,1,0.0027430253562587812
2020-46-13 01:46:21.000272,0.031329690577072127,0.49609374999999994,1,0.002007091724091791
2020-46-13 01:46:55.000142,0.031382334601577584,0.490234375,1,0.00220780089650097
2020-48-13 01:48:28.000311,0.03050125158890254,0.5,1,0.0062219843446845524
2020-50-13 01:50:14.000648,0.032077105973086883,0.513671875,1,0.007091724091790995
2020-50-13 01:50:31.000990,0.03123029175549751,0.49609374999999994,1,0.0011373519769853483
2020-50-13 01:50:48.000923,0.03918007903922694,0.412109375,1,0.001070448919515622
2020-51-13 01:51:25.000486,0.03066533113405296,0.517578125,1,0.0024085100689101493
2020-53-13 01:53:00.000563,0.03134466454144849,0.517578125,1,0.006355790459624005
2020-54-13 01:54:47.000320,0.030676805154708713,0.49218749999999994,1,0.007091724091790995
2020-55-13 01:55:00.000212,0.03245548201234368,0.494140625,1,8.028366896367164E-4
2020-57-13 01:57:31.000633,0.031211400037682236,0.48828125,1,0.010102361677928681
2020-58-13 01:58:51.000887,0.031626077232865465,0.48242187499999994,1,0.005352244597578109
2020-01-13 02:01:36.000208,0.03261203048483314,0.48242187499999994,1,0.010972101425035125
2020-02-13 02:02:50.000977,0.03151526317793214,0.498046875,1,0.004950826252759751
2020-03-13 02:03:55.000065,0.030813741764994074,0.49218749999999994,1,0.004281795678062488
2020-04-13 02:04:01.000851,0.030426180210573705,0.5058593749999999,1,4.014183448183582E-4
2020-04-13 02:04:10.000841,0.03136873793958918,0.490234375,1,5.35224459757811E-4
2020-04-13 02:04:44.000856,0.03129063061727714,0.5,1,0.0022747039539706966
2020-06-13 02:06:58.000304,0.03049362393711071,0.501953125,1,0.008898106643473607
2020-07-13 02:07:16.000698,0.030420834765635087,0.50390625,1,0.0012042550344550746
2020-08-13 02:08:47.000190,0.030365100208942022,0.49218749999999994,1,0.006021275172275373
2020-09-13 02:09:52.000121,0.03157937072536174,0.509765625,1,0.004281795678062488
2020-10-13 02:10:22.000747,0.031115992453667838,0.490234375,1,0.002007091724091791
2020-11-13 02:11:15.000650,0.03202191729843783,0.48828125,1,0.0034789589884257712
2020-11-13 02:11:48.000892,0.03147595967076367,0.5058593749999999,1,0.00220780089650097
2020-17-13 02:17:07.000736,0.03788399760078123,0.416015625,1,0.021275172275372983
2020-17-13 02:17:55.000150,0.031133036570718777,0.48828125,1,0.0031444437010771393
2020-19-13 02:19:01.000335,0.03151898987265565,0.49609374999999994,1,0.00441560179300194
2020-20-13 02:20:56.000074,0.03120879030160262,0.49218749999999994,1,0.0076269485515488055
2020-21-13 02:21:02.000639,0.03142316237937663,0.5078125,1,4.014183448183582E-4
2020-21-13 02:21:06.000017,0.03157689745979313,0.494140625,1,2.007091724091791E-4
2020-21-13 02:21:07.000258,0.03103778015403964,0.5253906249999999,1,6.690305746972637E-5
2020-21-13 02:21:46.000925,0.03072966333293913,0.48828125,1,0.002609219241319328
2020-21-13 02:21:48.000661,0.031685889108517995,0.498046875,1,6.690305746972637E-5
2020-22-13 02:22:12.000637,0.03157450397698479,0.48828125,1,0.0015387703218037064
2020-23-13 02:23:04.000084,0.03137942882946641,0.5156249999999999,1,0.0034120559309560447
2020-23-13 02:23:50.000370,0.03134929824018358,0.490234375,1,0.0030775406436074127
2020-24-13 02:24:39.000585,0.03106344710783956,0.48828125,1,0.003278249816016592
2020-25-13 02:25:52.000569,0.031008359211414014,0.51171875,1,0.0048170201378202986
2020-26-13 02:26:33.000923,0.030465966613396487,0.49609374999999994,1,0.0027430253562587812
2020-26-13 02:26:59.000075,0.03064313682987145,0.49218749999999994,1,0.0016725764367431593
2020-29-13 02:29:52.000508,0.031230631882001852,0.494140625,1,0.011574228942262661
2020-31-13 02:31:40.000540,0.03199213103475198,0.48242187499999994,1,0.007225530206730448
2020-33-13 02:33:13.000410,0.03151189550562989,0.51953125,1,0.0061550812872148255
2020-33-13 02:33:46.000822,0.03153729581704678,0.49609374999999994,1,0.00220780089650097
2020-35-13 02:35:50.000926,0.03171609738101479,0.48242187499999994,1,0.00829597912624607
2020-36-13 02:36:04.000677,0.05489836617987125,0.283203125,1,8.697397471064428E-4
2020-36-13 02:36:10.000476,0.031933368932261,0.478515625,1,3.3451528734863183E-4
2020-36-13 02:36:51.000700,0.0312219754525117,0.51171875,1,0.0027430253562587812
2020-36-13 02:36:54.000611,0.03090047192405509,0.48632812499999994,1,1.3380611493945274E-4
2020-40-13 02:40:06.000785,0.03200979451796824,0.498046875,1,0.012845387034187462
2020-40-13 02:40:51.000311,0.0320438176661341,0.478515625,1,0.00294373452866796
2020-41-13 02:41:40.000469,0.03109466736166409,0.5058593749999999,1,0.003278249816016592
2020-41-13 02:41:57.000864,0.031267634286400205,0.49609374999999994,1,0.0011373519769853483
2020-43-13 02:43:34.000638,0.030327029135465214,0.49218749999999994,1,0.006422693517093731
2020-44-13 02:44:36.000967,0.032287186578176474,0.474609375,1,0.004147989563123035
2020-45-13 02:45:46.000681,0.0321694062285431,0.47265624999999994,1,0.004616310965411119
2020-47-13 02:47:27.000877,0.031893066041042736,0.48242187499999994,1,0.006757208804442363
2020-48-13 02:48:59.000735,0.0324760407699395,0.48046875,1,0.006088178229745099
2020-51-13 02:51:23.000998,0.031420262905904425,0.498046875,1,0.009634040275640597
2020-51-13 02:51:49.000810,0.031157557172226288,0.490234375,1,0.0016725764367431593
2020-54-13 02:54:34.000764,0.031051040888616353,0.48828125,1,0.010972101425035125
2020-54-13 02:54:41.000681,0.03238833222229191,0.49218749999999994,1,4.014183448183582E-4
2020-55-13 02:55:32.000064,0.03114017082912468,0.5253906249999999,1,0.0033451528734863185
2020-56-13 02:56:24.000788,0.03143268172240557,0.5234375,1,0.0034789589884257712
2020-58-13 02:58:28.000734,0.03249135066172756,0.47265624999999994,1,0.008229076068776342
2020-58-13 02:58:53.000707,0.031245729719611277,0.5253906249999999,1,0.0016056733792734327
2020-00-13 03:00:32.000207,0.031190551542693835,0.49218749999999994,1,0.006556499632033184
2020-01-13 03:01:12.000387,0.031246202117533976,0.498046875,1,0.0026761222987890547
2020-03-13 03:03:39.000876,0.03265241945745065,0.5,1,0.009834749448049776
2020-03-13 03:03:57.000682,0.030641711237918062,0.5078125,1,0.0011373519769853483
2020-04-13 03:04:49.000873,0.03051955963283999,0.5078125,1,0.0034789589884257712
2020-07-13 03:07:13.000161,0.03025550599042242,0.490234375,1,0.00956713721817087
2020-07-13 03:07:58.000985,0.03139934722543368,0.48828125,1,0.0030106375861376866
2020-08-13 03:08:08.000973,0.030440996708975834,0.490234375,1,6.021275172275373E-4
2020-08-13 03:08:40.000169,0.03186234128015046,0.48046875,1,0.0020739947815615173
2020-09-13 03:09:03.000733,0.031920681373830494,0.509765625,1,0.0015387703218037064
2020-10-13 03:10:04.000756,0.03145161123205466,0.48242187499999994,1,0.0040810865056533085
2020-10-13 03:10:47.000184,0.03232957851798622,0.474609375,1,0.0028099284137285073
2020-12-13 03:12:33.000045,0.03082354244723031,0.48828125,1,0.007024821034321269
2020-15-13 03:15:39.000652,0.03277304889144447,0.48046875,1,0.012443968689369105
2020-18-13 03:18:49.000618,0.030958925393236577,0.490234375,1,0.012644677861778282
2020-19-13 03:19:44.000655,0.031221471561394157,0.509765625,1,0.00367966816083495
2020-20-13 03:20:28.000356,0.031063841822548306,0.5,1,0.002876831471198234
2020-21-13 03:21:11.000706,0.031684862430366,0.5390625,1,0.002876831471198234
2020-21-13 03:21:36.000254,0.03285530491729097,0.474609375,1,0.0016056733792734327
2020-22-13 03:22:20.000896,0.030578176866634672,0.49218749999999994,1,0.00294373452866796
2020-22-13 03:22:28.000234,0.08723141524792956,0.201171875,1,4.683214022880846E-4
2020-25-13 03:25:02.000040,0.03128431728148357,0.490234375,1,0.010236167792868135
2020-25-13 03:25:56.000418,0.03134568072186887,0.51171875,1,0.003612765103365224
2020-26-13 03:26:05.000454,0.030560727537143374,0.51171875,1,6.021275172275373E-4
2020-26-13 03:26:42.000100,0.030854968456594502,0.5078125,1,0.0024085100689101493
2020-26-13 03:26:53.000512,0.031162180373229757,0.49218749999999994,1,7.3593363216699E-4
2020-27-13 03:27:22.000601,0.031752333451005206,0.517578125,1,0.0019401886666220646
2020-27-13 03:27:40.000242,0.031258278707984456,0.48046875,1,0.0011373519769853483
2020-30-13 03:30:32.000143,0.03135306482628722,0.517578125,1,0.011440422827323209
2020-31-13 03:31:27.000316,0.032317283574718136,0.47656249999999994,1,0.00367966816083495
2020-35-13 03:35:37.000306,0.03279034915314684,0.48046875,1,0.016658861309961866
2020-35-13 03:35:48.000084,0.030226859780390015,0.490234375,1,6.690305746972637E-4
2020-37-13 03:37:14.000220,0.03231883094035826,0.47656249999999994,1,0.005753662942396468
2020-37-13 03:37:18.000832,0.031180364543934143,0.5234375,1,2.676122298789055E-4
2020-37-13 03:37:30.000103,0.03216465705476024,0.48828125,1,7.3593363216699E-4
2020-39-13 03:39:59.000637,0.03053463437543986,0.51171875,1,0.009968555562989229
2020-40-13 03:40:19.000287,0.031853911601663204,0.48242187499999994,1,0.001271158091924801
2020-41-13 03:41:17.000423,0.032554777956148466,0.5078125,1,0.0038803773332441293
2020-42-13 03:42:08.000252,0.03212567267863288,0.478515625,1,0.0033451528734863185
2020-42-13 03:42:20.000183,0.03054455683136284,0.501953125,1,7.3593363216699E-4
2020-43-13 03:43:12.000912,0.031111199189412193,0.490234375,1,0.0034789589884257712
2020-44-13 03:44:29.000580,0.03052103771345145,0.494140625,1,0.005084632367699204
2020-45-13 03:45:15.000103,0.030817382378318332,0.501953125,1,0.0030106375861376866
2020-46-13 03:46:24.000803,0.031215296795657915,0.498046875,1,0.004616310965411119
2020-47-13 03:47:42.000082,0.03114216749767795,0.50390625,1,0.00515153542516893
2020-47-13 03:47:48.000638,0.03174636654035495,0.474609375,1,4.014183448183582E-4
2020-49-13 03:49:47.000622,0.0305527870529494,0.509765625,1,0.00789456078142771
2020-50-13 03:50:40.000125,0.030888506609559736,0.49609374999999994,1,0.0034789589884257712
2020-51-13 03:51:33.000007,0.032292412348974675,0.501953125,1,0.0034789589884257712
2020-54-13 03:54:24.000481,0.030701997611039613,0.509765625,1,0.011440422827323209
2020-54-13 03:54:42.000885,0.032440627722107734,0.5078125,1,0.0012042550344550746
2020-55-13 03:55:00.000798,0.03717851854302411,0.44726562499999994,1,0.0011373519769853483
2020-55-13 03:55:57.000834,0.031039808315787756,0.490234375,1,0.0038134742757744027
2020-56-13 03:56:10.000039,0.04795472348509875,0.34375,1,8.028366896367164E-4
2020-56-13 03:56:32.000203,0.03174814275654429,0.5078125,1,0.00147186726433398
2020-57-13 03:57:02.000882,0.03194238858326504,0.490234375,1,0.002007091724091791
2020-58-13 03:58:36.000070,0.03244889363598179,0.47265624999999994,1,0.0062219843446845524
2020-59-13 03:59:20.000357,0.03206489711121805,0.484375,1,0.00294373452866796
2020-59-13 03:59:37.000593,0.03132684569180432,0.48828125,1,0.0011373519769853483
2020-00-13 04:00:24.000563,0.03195397807896857,0.48828125,1,0.0030775406436074127
