timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time
2020-04-12 01:18:00.000158,22.0,4.85144567489624,3.5,1,2020-04-12 01:17:06.000333,53.0,1,8.684
2020-04-12 01:19:06.000547,66.0,4.857676982879639,3.4,1,2020-04-12 01:17:06.000333,120.0,1,8.684
2020-04-12 01:20:02.000430,55.0,5.13944935798645,4.2,1,2020-04-12 01:19:18.000201,44.0,1,8.767
2020-04-12 01:20:47.000605,45.0,4.238892316818237,4.1,1,2020-04-12 01:19:18.000201,89.0,1,8.767
2020-04-12 01:22:40.000343,112.0,4.7136805057525635,3.3,1,2020-04-12 01:22:31.000801,8.0,1,8.693
2020-04-12 01:23:13.000503,33.0,9.686765670776367,2.8,1,2020-04-12 01:22:31.000801,41.0,1,8.693
2020-04-12 01:24:30.000850,77.0,5.667229652404785,3.5,1,2020-04-12 01:22:31.000801,119.0,1,8.693
2020-04-12 01:25:02.000235,31.0,5.143152236938477,3.9,1,2020-04-12 01:22:31.000801,150.0,1,8.693
2020-04-12 01:25:11.000483,9.0,4.154717445373535,3.1,1,2020-04-12 01:22:31.000801,159.0,1,8.693
2020-04-12 01:29:38.000428,266.0,8.37577199935913,3.2,1,2020-04-12 01:29:34.000859,3.0,1,8.784
2020-04-12 01:31:30.000259,111.0,8.067916870117188,2.8,1,2020-04-12 01:30:03.000087,87.0,1,9.099
2020-04-12 01:31:56.000073,25.0,5.137110948562622,3.4,1,2020-04-12 01:30:03.000087,112.0,1,9.099
2020-04-12 01:33:59.000113,123.0,20.577826023101807,1.8,1,2020-04-12 01:33:05.000119,53.0,1,8.793
2020-04-12 01:35:01.000260,62.0,5.1373491287231445,3.9,1,2020-04-12 01:33:05.000119,116.0,1,8.793
2020-04-12 01:39:47.000242,285.0,4.669533014297485,2.8,1,2020-04-12 01:37:52.000631,114.0,1,8.976
2020-04-12 01:40:08.000566,21.0,5.225830316543579,3.4,1,2020-04-12 01:37:52.000631,135.0,1,8.976
2020-04-12 01:40:10.000703,2.0,7.607683420181274,3.1,1,2020-04-12 01:37:52.000631,138.0,1,8.976
2020-04-12 01:42:31.000235,140.0,4.723953485488892,3.6,1,2020-04-12 01:42:22.000870,8.0,1,9.009
2020-04-12 01:42:53.000865,22.0,5.834466934204102,3.1,1,2020-04-12 01:42:22.000870,30.0,1,9.009
2020-04-12 01:43:30.000764,36.0,4.551312208175659,3.5,1,2020-04-12 01:42:22.000870,67.0,1,9.009
2020-04-12 01:43:32.000336,1.0,5.139951467514038,3.5,1,2020-04-12 01:42:22.000870,69.0,1,9.009
2020-04-12 01:43:33.000073,0.0,22.876317262649536,1.5,1,2020-04-12 01:42:22.000870,70.0,1,9.009
2020-04-12 01:44:09.000780,36.0,5.02692723274231,3.3,1,2020-04-12 01:42:22.000870,106.0,1,9.009
2020-04-12 01:44:55.000855,46.0,15.016483545303345,2.7,1,2020-04-12 01:42:22.000870,152.0,1,9.009
2020-04-12 01:45:39.000712,43.0,4.0108561515808105,3.8,1,2020-04-12 01:45:30.000737,8.0,1,8.742
2020-04-12 01:45:39.000735,0.0,4.7830970287323,3.6,1,2020-04-12 01:45:30.000737,8.0,1,8.742
2020-04-12 01:46:03.000456,23.0,5.068193435668945,3.3,1,2020-04-12 01:45:30.000737,32.0,1,8.742
2020-04-12 01:46:27.000049,23.0,5.326828479766846,3.3,1,2020-04-12 01:45:30.000737,56.0,1,8.742
2020-04-12 01:50:37.000386,250.0,5.809901714324951,3.9,1,2020-04-12 01:50:20.000548,16.0,1,8.745
2020-04-12 01:51:02.000524,25.0,5.787580728530884,3.1,1,2020-04-12 01:50:20.000548,41.0,1,8.745
2020-04-12 01:52:33.000856,91.0,6.3382086753845215,3.3,1,2020-04-12 01:51:46.000140,47.0,1,8.735
2020-04-12 01:52:46.000617,12.0,5.20890736579895,3.4,1,2020-04-12 01:51:46.000140,60.0,1,8.735
2020-04-12 01:52:48.000397,1.0,8.960577249526978,2.1,1,2020-04-12 01:51:46.000140,62.0,1,8.735
2020-04-12 01:54:15.000242,86.0,6.1007304191589355,3.1,1,2020-04-12 01:53:25.000840,49.0,1,8.854
2020-04-12 01:54:41.000996,26.0,6.483880043029785,3.3,1,2020-04-12 01:53:25.000840,76.0,1,8.854
2020-04-12 01:56:08.000800,86.0,32.382375955581665,0.8,1,2020-04-12 01:56:07.000993,0.0,1,8.708
2020-04-12 01:56:46.000189,37.0,11.52470350265503,2.0,1,2020-04-12 01:56:16.000907,29.0,1,8.893
2020-04-12 02:00:44.000798,238.0,11.014319896697998,1.8,1,2020-04-12 01:59:12.000922,91.0,1,9.058
2020-04-12 02:04:57.000190,252.0,5.174574851989746,2.8,1,2020-04-12 02:03:21.000585,95.0,1,8.799
2020-04-12 02:05:18.000673,21.0,4.936421632766724,3.6,1,2020-04-12 02:03:21.000585,117.0,1,8.799
2020-04-12 02:06:18.000011,59.0,5.877814531326294,3.8,1,2020-04-12 02:03:21.000585,176.0,1,8.799
2020-04-12 02:07:07.000384,49.0,11.959825992584229,2.1,1,2020-04-12 02:06:46.000177,21.0,1,8.8
2020-04-12 02:08:14.000226,66.0,33.74653744697571,1.0,1,2020-04-12 02:07:53.000978,20.0,1,9.02
2020-04-12 02:08:34.000492,20.0,5.900485038757324,3.3,1,2020-04-12 02:07:53.000978,40.0,1,9.02
2020-04-12 02:10:05.000021,90.0,7.209372520446777,2.4,1,2020-04-12 02:09:28.000252,36.0,1,8.766
2020-04-12 02:12:22.000760,137.0,30.93418312072754,1.5,1,2020-04-12 02:11:04.000359,78.0,1,8.723
2020-04-12 02:13:23.000266,60.0,6.0142271518707275,2.8,1,2020-04-12 02:11:04.000359,138.0,1,8.723
2020-04-12 02:14:47.000667,84.0,35.50241494178772,1.3,1,2020-04-12 02:11:04.000359,223.0,1,8.723
2020-04-12 02:17:09.000364,141.0,6.864803314208984,3.6,1,2020-04-12 02:16:02.000562,66.0,1,8.777
2020-04-12 02:18:46.000361,96.0,5.342351675033569,2.6,1,2020-04-12 02:17:37.000413,68.0,1,8.696
2020-04-12 02:19:44.000456,58.0,7.057416915893555,2.3,1,2020-04-12 02:17:37.000413,127.0,1,8.696
2020-04-12 02:19:50.000509,6.0,8.425576210021973,2.5,1,2020-04-12 02:17:37.000413,133.0,1,8.696
2020-04-12 02:22:53.000936,183.0,6.093827486038208,3.3,1,2020-04-12 02:22:41.000112,12.0,1,8.788
2020-04-12 02:23:19.000082,25.0,5.115023612976074,4.9,1,2020-04-12 02:23:00.000378,18.0,1,8.683
2020-04-12 02:23:23.000999,4.0,9.171465396881104,2.2,1,2020-04-12 02:23:00.000378,23.0,1,8.683
2020-04-12 02:23:53.000441,29.0,19.286534070968628,1.9,1,2020-04-12 02:23:47.000881,5.0,1,8.674
2020-04-12 02:25:13.000795,80.0,8.24833369255066,2.5,1,2020-04-12 02:25:11.000565,2.0,1,8.824
2020-04-12 02:28:17.000352,183.0,34.767969846725464,1.1,1,2020-04-12 02:26:58.000383,78.0,1,8.793
2020-04-12 02:28:39.000283,21.0,10.29337477684021,2.1,1,2020-04-12 02:26:58.000383,100.0,1,8.793
2020-04-12 02:29:12.000795,33.0,21.2242374420166,0.9,1,2020-04-12 02:26:58.000383,134.0,1,8.793
2020-04-12 02:30:35.000877,83.0,5.735666275024414,4.6,1,2020-04-12 02:30:29.000265,6.0,1,8.844
2020-04-12 02:31:27.000837,51.0,4.458711385726929,4.2,1,2020-04-12 02:30:50.000457,37.0,1,8.872
2020-04-12 02:32:02.000201,34.0,5.294672012329102,3.3,1,2020-04-12 02:30:50.000457,71.0,1,8.872
2020-04-12 02:33:11.000138,68.0,6.487522125244141,3.9,1,2020-04-12 02:30:50.000457,140.0,1,8.872
2020-04-12 02:33:14.000394,3.0,5.931634902954102,2.6,1,2020-04-12 02:30:50.000457,143.0,1,8.872
2020-04-12 02:36:04.000254,169.0,5.425243139266968,4.6,1,2020-04-12 02:35:53.000794,10.0,1,9.665
2020-04-12 02:37:29.000221,84.0,4.535451412200928,3.4,1,2020-04-12 02:36:39.000281,49.0,1,8.678
2020-04-12 02:37:52.000309,23.0,5.136428594589233,3.0,1,2020-04-12 02:37:36.000532,15.0,1,8.947
2020-04-12 02:39:45.000925,113.0,23.68509578704834,1.6,1,2020-04-12 02:39:37.000728,8.0,1,8.844
2020-04-12 02:40:10.000299,24.0,4.46680212020874,3.3,1,2020-04-12 02:39:37.000728,32.0,1,8.844
2020-04-12 02:40:35.000655,25.0,9.232020378112793,2.9,1,2020-04-12 02:40:28.000350,7.0,1,8.774
2020-04-12 02:42:17.000660,102.0,5.6636316776275635,3.1,1,2020-04-12 02:40:28.000350,109.0,1,8.774
2020-04-12 02:43:00.000050,42.0,6.448664426803589,2.6,1,2020-04-12 02:40:28.000350,151.0,1,8.774
2020-04-12 02:44:09.000560,69.0,5.336588144302368,3.4,1,2020-04-12 02:40:28.000350,221.0,1,8.774
2020-04-12 02:44:55.000870,46.0,4.418508052825928,3.5,1,2020-04-12 02:40:28.000350,267.0,1,8.774
2020-04-12 02:45:40.000998,45.0,5.6033241748809814,3.5,1,2020-04-12 02:45:05.000113,35.0,1,8.684
2020-04-12 02:48:33.000357,172.0,5.242002964019775,2.8,1,2020-04-12 02:46:13.000460,139.0,1,8.662
2020-04-12 02:49:00.000884,27.0,5.0560479164123535,3.4,1,2020-04-12 02:48:55.000162,5.0,1,8.836
2020-04-12 02:49:28.000164,27.0,9.516761064529419,2.1,1,2020-04-12 02:49:19.000264,8.0,1,9.28
2020-04-12 02:52:17.000092,168.0,6.091094493865967,3.2,1,2020-04-12 02:51:32.000480,44.0,1,9.153
2020-04-12 02:53:19.000832,62.0,5.082306146621704,3.0,1,2020-04-12 02:53:10.000758,9.0,1,13.938
2020-04-12 02:54:51.000518,91.0,5.7696919441223145,3.3,1,2020-04-12 02:54:39.000178,12.0,1,8.696
2020-04-12 02:55:09.000590,18.0,4.4834418296813965,3.5,1,2020-04-12 02:54:39.000178,30.0,1,8.696
2020-04-12 02:58:03.000611,174.0,10.154364585876465,2.3,1,2020-04-12 02:56:55.000110,68.0,1,8.731
2020-04-12 02:58:05.000346,1.0,4.9641523361206055,3.2,1,2020-04-12 02:56:55.000110,70.0,1,8.731
2020-04-12 02:58:38.000128,32.0,7.32941198348999,2.5,1,2020-04-12 02:56:55.000110,103.0,1,8.731
2020-04-12 02:59:41.000686,63.0,5.209855318069458,3.2,1,2020-04-12 02:58:44.000695,56.0,1,8.878
2020-04-12 03:02:35.000886,174.0,4.643120050430298,2.9,1,2020-04-12 03:01:17.000037,78.0,1,8.701
2020-04-12 03:03:18.000858,42.0,7.562094449996948,2.6,1,2020-04-12 03:01:17.000037,121.0,1,8.701
2020-04-12 03:04:38.000410,79.0,5.035531282424927,3.7,1,2020-04-12 03:04:20.000020,18.0,1,9.603
2020-04-12 03:05:23.000776,45.0,4.658755779266357,3.3,1,2020-04-12 03:04:20.000020,63.0,1,9.603
2020-04-12 03:06:38.000383,74.0,5.657376289367676,3.1,1,2020-04-12 03:05:51.000190,47.0,1,8.749
2020-04-12 03:08:04.000781,86.0,4.814700126647949,3.4,1,2020-04-12 03:07:28.000912,35.0,1,9.311
2020-04-12 03:09:14.000126,69.0,7.232805967330933,2.5,1,2020-04-12 03:08:30.000097,44.0,1,9.324
2020-04-12 03:09:29.000107,14.0,7.772869825363159,2.8,1,2020-04-12 03:08:30.000097,59.0,1,9.324
2020-04-12 03:09:46.000578,17.0,13.346790790557861,1.9,1,2020-04-12 03:09:38.000082,8.0,1,8.898
2020-04-12 03:10:57.000265,70.0,6.473520278930664,2.5,1,2020-04-12 03:10:28.000674,28.0,1,8.72
2020-04-12 03:12:05.000941,68.0,5.4892964363098145,3.4,1,2020-04-12 03:12:02.000690,3.0,1,8.978
2020-04-12 03:12:12.000152,6.0,4.940094709396362,3.5,1,2020-04-12 03:12:02.000690,9.0,1,8.978
2020-04-12 03:13:03.000655,51.0,5.306708335876465,3.2,1,2020-04-12 03:12:02.000690,60.0,1,8.978
2020-04-12 03:13:38.000547,34.0,4.759380340576172,3.3,1,2020-04-12 03:13:24.000765,13.0,1,8.793
2020-04-12 03:14:36.000700,58.0,5.421943426132202,3.0,1,2020-04-12 03:14:17.000930,18.0,1,9.729
2020-04-12 03:15:33.000918,57.0,4.861394882202148,3.0,1,2020-04-12 03:14:17.000930,75.0,1,9.729
2020-04-12 03:15:51.000583,17.0,5.730482339859009,3.0,1,2020-04-12 03:14:17.000930,93.0,1,9.729
2020-04-12 03:16:42.000510,50.0,7.113381385803223,3.3,1,2020-04-12 03:16:14.000895,27.0,1,8.781
2020-04-12 03:17:15.000759,33.0,6.799799919128418,3.2,1,2020-04-12 03:16:14.000895,60.0,1,8.781
2020-04-12 03:18:04.000658,48.0,5.227021932601929,3.7,1,2020-04-12 03:16:14.000895,109.0,1,8.781
2020-04-12 03:18:27.000118,22.0,6.4819560050964355,2.8,1,2020-04-12 03:16:14.000895,132.0,1,8.781
2020-04-12 03:21:15.000837,168.0,21.301647186279297,1.7,1,2020-04-12 03:21:12.000089,3.0,1,8.825
2020-04-12 03:22:42.000447,86.0,4.759797096252441,3.2,1,2020-04-12 03:22:34.000137,8.0,1,8.785
2020-04-12 03:25:41.000404,178.0,7.231577634811401,3.1,1,2020-04-12 03:25:06.000794,34.0,1,8.765
2020-04-12 03:27:06.000075,84.0,4.9901323318481445,3.6,1,2020-04-12 03:26:45.000917,20.0,1,8.738
2020-04-12 03:27:18.000582,12.0,6.0404229164123535,3.3,1,2020-04-12 03:26:45.000917,32.0,1,8.738
2020-04-12 03:27:59.000669,41.0,4.9081854820251465,3.4,1,2020-04-12 03:27:53.000384,6.0,1,8.772
2020-04-12 03:28:12.000754,13.0,4.798853397369385,3.2,1,2020-04-12 03:27:53.000384,19.0,1,8.772
2020-04-12 03:28:45.000466,32.0,4.846500396728516,3.2,1,2020-04-12 03:27:53.000384,52.0,1,8.772
2020-04-12 03:31:12.000615,147.0,6.204527854919434,3.3,1,2020-04-12 03:31:09.000136,3.0,1,8.792
2020-04-12 03:31:16.000961,4.0,7.4679272174835205,2.7,1,2020-04-12 03:31:09.000136,7.0,1,8.792
2020-04-12 03:32:42.000433,85.0,5.266366004943848,3.3,1,2020-04-12 03:31:19.000654,82.0,1,8.814
2020-04-12 03:34:25.000986,103.0,5.70930552482605,3.9,1,2020-04-12 03:31:19.000654,186.0,1,8.814
2020-04-12 03:34:43.000361,17.0,4.90012001991272,3.6,1,2020-04-12 03:34:27.000836,15.0,1,10.214
2020-04-12 03:34:44.000409,1.0,5.332414150238037,2.9,1,2020-04-12 03:34:27.000836,16.0,1,10.214
2020-04-12 03:35:48.000729,64.0,5.4233644008636475,3.7,1,2020-04-12 03:34:27.000836,80.0,1,10.214
2020-04-12 03:39:11.000975,203.0,4.414909601211548,3.6,1,2020-04-12 03:36:59.000123,132.0,1,8.804
2020-04-12 03:39:20.000858,8.0,7.145251512527466,3.6,1,2020-04-12 03:36:59.000123,141.0,1,8.804
2020-04-12 03:40:06.000406,45.0,5.2534472942352295,2.8,1,2020-04-12 03:40:04.000809,1.0,1,8.792
2020-04-12 03:40:13.000502,7.0,11.777885675430298,2.4,1,2020-04-12 03:40:04.000809,8.0,1,8.792
2020-04-12 03:40:25.000484,11.0,4.936534404754639,3.5,1,2020-04-12 03:40:04.000809,20.0,1,8.792
2020-04-12 03:42:02.000571,97.0,4.9833197593688965,3.0,1,2020-04-12 03:41:12.000461,50.0,1,8.777
2020-04-12 03:43:27.000932,85.0,4.750731706619263,3.9,1,2020-04-12 03:43:20.000148,7.0,1,8.773
2020-04-12 03:43:41.000332,13.0,9.398729801177979,2.2,1,2020-04-12 03:43:20.000148,21.0,1,8.773
2020-04-12 03:44:33.000884,52.0,4.718238353729248,3.6,1,2020-04-12 03:43:20.000148,73.0,1,8.773
2020-04-12 03:44:56.000288,22.0,5.411798000335693,3.6,1,2020-04-12 03:43:20.000148,96.0,1,8.773
2020-04-12 03:46:07.000171,70.0,4.908108472824097,3.2,1,2020-04-12 03:45:12.000937,54.0,1,8.812
2020-04-12 03:47:17.000861,70.0,7.084273815155029,3.2,1,2020-04-12 03:46:42.000255,35.0,1,9.077
2020-04-12 03:47:28.000793,10.0,4.788481712341309,3.3,1,2020-04-12 03:46:42.000255,46.0,1,9.077
2020-04-12 03:48:37.000817,69.0,4.847646951675415,3.2,1,2020-04-12 03:46:42.000255,115.0,1,9.077
2020-04-12 03:49:17.000523,39.0,4.049467325210571,3.7,1,2020-04-12 03:48:51.000820,25.0,1,8.884
2020-04-12 03:49:18.000599,1.0,5.757964611053467,3.4,1,2020-04-12 03:48:51.000820,26.0,1,8.884
2020-04-12 03:50:24.000323,65.0,4.6298463344573975,3.7,1,2020-04-12 03:49:36.000511,47.0,1,8.758
2020-04-12 03:50:43.000568,19.0,4.75888204574585,3.6,1,2020-04-12 03:49:36.000511,67.0,1,8.758
2020-04-12 03:51:36.000837,53.0,4.382605791091919,3.7,1,2020-04-12 03:51:12.000718,24.0,1,9.006
2020-04-12 03:52:26.000361,49.0,5.224315166473389,3.8,1,2020-04-12 03:51:46.000561,39.0,1,9.271
2020-04-12 03:54:39.000194,132.0,9.40325403213501,2.4,1,2020-04-12 03:53:01.000715,97.0,1,8.993
2020-04-12 03:56:01.000643,82.0,5.409425973892212,3.2,1,2020-04-12 03:53:01.000715,179.0,1,8.993
2020-04-12 03:58:23.000628,141.0,5.292460918426514,3.4,1,2020-04-12 03:56:36.000040,107.0,1,9.172
2020-04-12 03:59:11.000064,47.0,4.848058700561523,3.2,1,2020-04-12 03:58:54.000823,16.0,1,8.702
2020-04-12 04:00:34.000957,83.0,4.718862533569336,3.4,1,2020-04-12 03:58:54.000823,100.0,1,8.702
2020-04-12 04:01:52.000229,77.0,13.598873376846313,2.3,1,2020-04-12 04:01:18.000006,34.0,1,8.692
2020-04-12 04:02:45.000341,53.0,4.937908411026001,2.9,1,2020-04-12 04:01:18.000006,87.0,1,8.692
2020-04-12 04:04:44.000712,119.0,5.070195436477661,3.4,1,2020-04-12 04:04:18.000350,26.0,1,8.784
2020-04-12 04:05:11.000163,26.0,5.111879348754883,3.8,1,2020-04-12 04:04:18.000350,52.0,1,8.784
2020-04-12 04:05:39.000775,28.0,5.834033727645874,3.0,1,2020-04-12 04:04:18.000350,81.0,1,8.784
2020-04-12 04:06:07.000910,28.0,5.141587257385254,3.5,1,2020-04-12 04:04:18.000350,109.0,1,8.784
2020-04-12 04:09:07.000358,179.0,5.391173601150513,3.4,1,2020-04-12 04:08:40.000533,26.0,1,8.764
2020-04-12 04:11:08.000783,121.0,4.452399730682373,3.1,1,2020-04-12 04:11:07.000578,1.0,1,8.814
2020-04-12 04:12:46.000672,97.0,6.630499601364136,2.7,1,2020-04-12 04:12:20.000557,26.0,1,8.688
2020-04-12 04:12:53.000960,7.0,4.524613380432129,3.7,1,2020-04-12 04:12:20.000557,33.0,1,8.688
2020-04-12 04:12:58.000778,4.0,4.637746334075928,3.7,1,2020-04-12 04:12:57.000108,1.0,1,8.758
2020-04-12 04:13:18.000115,19.0,5.017485618591309,3.7,1,2020-04-12 04:12:59.000565,18.0,1,8.676
2020-04-12 04:14:10.000189,52.0,4.166012287139893,3.8,1,2020-04-12 04:13:51.000359,18.0,1,8.806
2020-04-12 04:14:31.000582,21.0,4.8638036251068115,3.5,1,2020-04-12 04:13:51.000359,40.0,1,8.806
2020-04-12 04:17:50.000249,198.0,5.494068622589111,3.1,1,2020-04-12 04:17:12.000222,38.0,1,8.913
2020-04-12 04:17:51.000529,1.0,4.772313594818115,3.6,1,2020-04-12 04:17:12.000222,39.0,1,8.913
2020-04-12 04:18:41.000626,50.0,5.494088411331177,2.9,1,2020-04-12 04:17:12.000222,89.0,1,8.913
2020-04-12 04:19:44.000850,63.0,5.464592695236206,4.4,1,2020-04-12 04:17:12.000222,152.0,1,8.913
2020-04-12 04:21:43.000357,118.0,4.172122955322266,3.2,1,2020-04-12 04:20:40.000681,62.0,1,8.885
2020-04-12 04:24:00.000490,137.0,4.431304454803467,3.0,1,2020-04-12 04:23:52.000630,7.0,1,8.716
2020-04-12 04:25:16.000107,75.0,4.096113920211792,3.7,1,2020-04-12 04:24:20.000490,55.0,1,8.681
2020-04-12 04:25:28.000627,12.0,4.919468879699707,3.3,1,2020-04-12 04:24:20.000490,68.0,1,8.681
2020-04-12 04:25:59.000520,30.0,6.235747814178467,3.4,1,2020-04-12 04:24:20.000490,99.0,1,8.681
2020-04-12 04:29:16.000042,196.0,5.852759122848511,2.9,1,2020-04-12 04:28:52.000282,23.0,1,8.981
2020-04-12 04:29:54.000093,38.0,4.872933864593506,3.5,1,2020-04-12 04:28:52.000282,61.0,1,8.981
2020-04-12 04:31:07.000544,73.0,10.937997817993164,2.0,1,2020-04-12 04:30:56.000220,11.0,1,8.946
2020-04-12 04:31:42.000827,35.0,6.620309114456177,3.4,1,2020-04-12 04:30:56.000220,46.0,1,8.946
2020-04-12 04:32:22.000663,39.0,4.749793529510498,3.7,1,2020-04-12 04:30:56.000220,86.0,1,8.946
2020-04-12 04:32:50.000681,28.0,6.0865478515625,3.9,1,2020-04-12 04:32:43.000961,6.0,1,8.792
2020-04-12 04:32:51.000783,1.0,5.306365251541138,3.6,1,2020-04-12 04:32:43.000961,7.0,1,8.792
2020-04-12 04:33:54.000034,62.0,5.356891393661499,2.9,1,2020-04-12 04:33:15.000993,38.0,1,8.987
2020-04-12 04:35:04.000501,70.0,5.591606378555298,3.0,1,2020-04-12 04:35:00.000930,3.0,1,16.05
2020-04-12 04:35:33.000402,28.0,10.649854898452759,2.6,1,2020-04-12 04:35:00.000930,32.0,1,16.05
2020-04-12 04:38:11.000066,157.0,4.6901466846466064,3.9,1,2020-04-12 04:37:02.000094,68.0,1,8.685
2020-04-12 04:39:25.000092,74.0,4.892160654067993,3.8,1,2020-04-12 04:39:23.000080,2.0,1,8.829
2020-04-12 04:39:41.000397,16.0,4.899269104003906,3.8,1,2020-04-12 04:39:38.000310,3.0,1,8.913
2020-04-12 04:43:39.000158,237.0,4.915996313095093,3.6,1,2020-04-12 04:43:19.000123,20.0,1,8.788
2020-04-12 04:45:12.000931,93.0,5.712123394012451,2.9,1,2020-04-12 04:43:19.000123,113.0,1,8.788
2020-04-12 04:45:22.000615,9.0,4.437718152999878,4.3,1,2020-04-12 04:43:19.000123,123.0,1,8.788
2020-04-12 04:46:03.000734,41.0,4.583850383758545,4.6,1,2020-04-12 04:43:19.000123,164.0,1,8.788
2020-04-12 04:46:17.000766,14.0,5.574414491653442,3.6,1,2020-04-12 04:43:19.000123,178.0,1,8.788
2020-04-12 04:48:05.000942,108.0,4.980335474014282,3.8,1,2020-04-12 04:43:19.000123,286.0,1,8.788
2020-04-12 04:48:13.000702,7.0,8.16531229019165,2.9,1,2020-04-12 04:48:12.000612,1.0,1,8.79
2020-04-12 04:48:17.000986,4.0,10.682255744934082,2.5,1,2020-04-12 04:48:12.000612,5.0,1,8.79
2020-04-12 04:48:58.000421,40.0,5.19530725479126,3.6,1,2020-04-12 04:48:50.000732,7.0,1,8.804
2020-04-12 04:49:30.000921,32.0,6.0467164516448975,3.0,1,2020-04-12 04:48:50.000732,40.0,1,8.804
2020-04-12 04:51:29.000654,118.0,4.550106763839722,3.1,1,2020-04-12 04:50:22.000421,67.0,1,8.918
2020-04-12 04:52:35.000914,66.0,4.60045599937439,3.5,1,2020-04-12 04:51:52.000944,42.0,1,8.673
2020-04-12 04:53:38.000045,62.0,4.617259740829468,3.3,1,2020-04-12 04:53:23.000676,14.0,1,8.838
2020-04-12 04:54:43.000600,65.0,5.364553689956665,3.4,1,2020-04-12 04:53:23.000676,79.0,1,8.838
2020-04-12 04:54:56.000227,12.0,9.755761861801147,2.3,1,2020-04-12 04:53:23.000676,92.0,1,8.838
2020-04-12 04:55:11.000219,14.0,4.925024747848511,3.9,1,2020-04-12 04:55:06.000663,4.0,1,8.844
2020-04-12 04:56:04.000079,52.0,6.763195991516113,3.0,1,2020-04-12 04:55:06.000663,57.0,1,8.844
2020-04-12 04:57:22.000492,78.0,5.93292236328125,2.7,1,2020-04-12 04:57:21.000589,0.0,1,8.824
2020-04-12 04:57:57.000339,34.0,7.094749689102173,2.7,1,2020-04-12 04:57:21.000589,35.0,1,8.824
2020-04-12 04:58:36.000544,39.0,10.043793201446533,2.6,1,2020-04-12 04:57:21.000589,74.0,1,8.824
2020-04-12 05:00:22.000025,105.0,4.279595136642456,3.1,1,2020-04-12 04:59:08.000691,73.0,1,8.784
2020-04-12 05:03:41.000170,199.0,19.9662926197052,1.9,1,2020-04-12 05:03:40.000349,0.0,1,9.146
2020-04-12 05:04:33.000802,52.0,4.214216709136963,3.3,1,2020-04-12 05:03:45.000402,48.0,1,8.766
2020-04-12 05:04:35.000537,1.0,7.216561794281006,2.2,1,2020-04-12 05:03:45.000402,50.0,1,8.766
2020-04-12 05:05:14.000284,38.0,10.324341297149658,2.7,1,2020-04-12 05:05:00.000285,13.0,1,8.775
2020-04-12 05:06:38.000232,83.0,4.583943605422974,4.0,1,2020-04-12 05:06:05.000915,32.0,1,8.779
2020-04-12 05:07:07.000048,28.0,10.931214094161987,2.7,1,2020-04-12 05:06:05.000915,61.0,1,8.779
2020-04-12 05:07:09.000502,2.0,4.084355354309082,3.1,1,2020-04-12 05:06:05.000915,63.0,1,8.779
2020-04-12 05:10:03.000604,174.0,4.470412492752075,3.7,1,2020-04-12 05:09:29.000241,34.0,1,12.241
2020-04-12 05:10:49.000299,45.0,4.408457279205322,3.5,1,2020-04-12 05:10:25.000497,23.0,1,8.833
2020-04-12 05:10:53.000379,4.0,4.92906641960144,3.1,1,2020-04-12 05:10:25.000497,27.0,1,8.833
2020-04-12 05:13:17.000647,144.0,4.993895769119263,3.2,1,2020-04-12 05:12:38.000877,38.0,1,8.791
2020-04-12 05:14:34.000612,76.0,5.138408422470093,3.5,1,2020-04-12 05:14:15.000269,19.0,1,8.814
2020-04-12 05:15:28.000438,53.0,5.987987279891968,2.7,1,2020-04-12 05:14:15.000269,73.0,1,8.814
2020-04-12 05:17:30.000005,121.0,4.690377712249756,3.2,1,2020-04-12 05:17:25.000748,4.0,1,8.808
2020-04-12 05:18:04.000762,34.0,5.138342618942261,3.4,1,2020-04-12 05:17:56.000761,8.0,1,8.964
2020-04-12 05:18:59.000694,54.0,5.444295883178711,3.7,1,2020-04-12 05:17:56.000761,62.0,1,8.964
2020-04-12 05:19:18.000442,18.0,5.612862825393677,3.8,1,2020-04-12 05:17:56.000761,81.0,1,8.964
2020-04-12 05:19:56.000425,37.0,5.604967832565308,3.5,1,2020-04-12 05:17:56.000761,119.0,1,8.964
2020-04-12 05:21:29.000187,92.0,14.182273626327515,2.1,1,2020-04-12 05:17:56.000761,212.0,1,8.964
2020-04-12 05:21:47.000098,17.0,4.948090553283691,3.7,1,2020-04-12 05:17:56.000761,230.0,1,8.964
2020-04-12 05:23:32.000217,105.0,6.304468631744385,2.3,1,2020-04-12 05:22:49.000097,43.0,1,8.781
2020-04-12 05:23:35.000056,2.0,4.773157835006714,3.4,1,2020-04-12 05:22:49.000097,45.0,1,8.781
2020-04-12 05:24:55.000796,80.0,5.064374685287476,3.7,1,2020-04-12 05:24:51.000571,4.0,1,8.373
2020-04-12 05:27:00.000251,124.0,6.5681586265563965,3.0,1,2020-04-12 05:24:59.000207,121.0,1,8.69
2020-04-12 05:29:54.000735,174.0,5.442192316055298,3.7,1,2020-04-12 05:29:01.000476,53.0,1,8.696
2020-04-12 05:29:59.000659,4.0,4.595234155654907,3.3,1,2020-04-12 05:29:55.000425,4.0,1,8.804
2020-04-12 05:31:15.000470,75.0,6.003656387329102,2.9,1,2020-04-12 05:30:56.000075,19.0,1,8.713
