timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time
2020-04-07 20:58:47.000683,63.0,1.7104856967926025,5.3,1,2020-04-07 20:58:11.000841,35.0,1,85.868
2020-04-07 21:05:26.000681,398.0,1.6909136772155762,5.0,1,2020-04-07 21:04:30.000224,56.0,1,85.851
2020-04-07 21:06:17.000284,50.0,1.689622163772583,5.3,1,2020-04-07 21:04:30.000224,107.0,1,85.851
2020-04-07 21:06:23.000918,6.0,1.7130498886108398,5.5,1,2020-04-07 21:04:30.000224,113.0,1,85.851
2020-04-07 21:06:33.000885,9.0,1.7134323120117188,4.9,1,2020-04-07 21:04:30.000224,123.0,1,85.851
2020-04-07 21:09:09.000610,155.0,1.712141752243042,4.5,1,2020-04-07 21:08:35.000639,33.0,1,85.796
2020-04-07 21:11:04.000290,114.0,1.686701774597168,6.7,1,2020-04-07 21:08:35.000639,148.0,1,85.796
2020-04-07 21:11:12.000126,7.0,1.6870453357696533,5.9,1,2020-04-07 21:08:35.000639,156.0,1,85.796
2020-04-07 21:11:33.000304,21.0,1.6865668296813965,6.7,1,2020-04-07 21:08:35.000639,177.0,1,85.796
2020-04-07 21:12:21.000277,47.0,1.7091264724731445,6.4,1,2020-04-07 21:12:17.000763,3.0,1,85.964
2020-04-07 21:13:56.000205,94.0,1.6905646324157715,4.9,1,2020-04-07 21:12:17.000763,98.0,1,85.964
2020-04-07 21:17:18.000084,201.0,1.7130889892578125,5.2,1,2020-04-07 21:17:17.000780,0.0,1,85.889
2020-04-07 21:17:38.000026,19.0,1.687389612197876,5.4,1,2020-04-07 21:17:17.000780,20.0,1,85.889
2020-04-07 21:18:13.000287,35.0,1.6876609325408936,5.1,1,2020-04-07 21:17:17.000780,55.0,1,85.889
2020-04-07 21:19:55.000765,102.0,1.7313709259033203,4.0,1,2020-04-07 21:19:55.000066,0.0,1,85.92
2020-04-07 21:21:39.000385,103.0,1.709381103515625,4.4,1,2020-04-07 21:21:16.000089,23.0,1,85.93
2020-04-07 21:22:41.000073,61.0,1.7099709510803223,5.5,1,2020-04-07 21:22:31.000780,9.0,1,85.89
2020-04-07 21:23:07.000123,26.0,1.6909887790679932,5.0,1,2020-04-07 21:22:31.000780,35.0,1,85.89
2020-04-07 21:23:21.000817,14.0,1.7123043537139893,5.7,1,2020-04-07 21:22:31.000780,50.0,1,85.89
2020-04-07 21:23:21.000912,0.0,1.6857056617736816,5.9,1,2020-04-07 21:22:31.000780,50.0,1,85.89
2020-04-07 21:25:01.000244,99.0,1.6864590644836426,5.9,1,2020-04-07 21:22:31.000780,149.0,1,85.89
2020-04-07 21:25:37.000474,36.0,1.7096786499023438,4.6,1,2020-04-07 21:25:15.000319,22.0,1,86.122
2020-04-07 21:26:04.000310,26.0,2.3415393829345703,4.7,1,2020-04-07 21:25:15.000319,48.0,1,86.122
2020-04-07 21:30:24.000850,260.0,1.708012342453003,5.6,1,2020-04-07 21:30:08.000827,16.0,1,85.795
2020-04-07 21:31:28.000725,63.0,1.7117927074432373,5.9,1,2020-04-07 21:30:39.000385,49.0,1,85.953
2020-04-07 21:32:59.000300,90.0,1.6884679794311523,5.2,1,2020-04-07 21:32:37.000392,21.0,1,85.91
2020-04-07 21:33:02.000425,3.0,1.6856796741485596,6.2,1,2020-04-07 21:32:37.000392,25.0,1,85.91
2020-04-07 21:37:20.000605,258.0,1.7158844470977783,7.3,1,2020-04-07 21:35:52.000247,88.0,1,85.826
2020-04-07 21:38:03.000317,42.0,1.7098331451416016,5.4,1,2020-04-07 21:37:36.000612,26.0,1,85.848
2020-04-07 21:40:23.000643,140.0,1.7084407806396484,4.4,1,2020-04-07 21:38:28.000602,115.0,1,85.749
2020-04-07 21:40:51.000279,27.0,1.7077679634094238,5.8,1,2020-04-07 21:38:28.000602,142.0,1,85.749
2020-04-07 21:43:03.000094,131.0,1.7093656063079834,5.3,1,2020-04-07 21:38:28.000602,274.0,1,85.749
2020-04-07 21:43:38.000255,35.0,1.7097954750061035,5.3,1,2020-04-07 21:38:28.000602,309.0,1,85.749
2020-04-07 21:44:45.000598,67.0,1.7089910507202148,5.3,1,2020-04-07 21:43:57.000048,48.0,1,85.773
2020-04-07 21:45:21.000398,35.0,1.6897919178009033,4.0,1,2020-04-07 21:43:57.000048,84.0,1,85.773
2020-04-07 21:48:41.000160,199.0,1.6944355964660645,5.1,1,2020-04-07 21:47:14.000022,87.0,1,85.766
2020-04-07 21:49:46.000763,65.0,1.687394142150879,5.1,1,2020-04-07 21:49:37.000329,9.0,1,85.831
2020-04-07 21:49:52.000841,6.0,1.6946618556976318,6.6,1,2020-04-07 21:49:37.000329,15.0,1,85.831
2020-04-07 21:52:52.000562,179.0,1.6942968368530273,6.4,1,2020-04-07 21:52:31.000294,21.0,1,85.815
2020-04-07 21:54:25.000468,92.0,1.7094817161560059,4.6,1,2020-04-07 21:52:31.000294,114.0,1,85.815
2020-04-07 21:56:22.000782,117.0,1.7092626094818115,6.8,1,2020-04-07 21:55:16.000589,66.0,1,85.962
2020-04-07 21:56:35.000368,12.0,1.689244270324707,5.1,1,2020-04-07 21:55:16.000589,78.0,1,85.962
2020-04-07 21:57:30.000215,54.0,1.6892659664154053,6.7,1,2020-04-07 21:55:16.000589,133.0,1,85.962
2020-04-07 21:57:41.000175,10.0,1.7084832191467285,6.0,1,2020-04-07 21:55:16.000589,144.0,1,85.962
2020-04-07 21:58:37.000742,56.0,1.7215776443481445,4.5,1,2020-04-07 21:58:14.000754,22.0,1,85.91
2020-04-07 21:58:59.000882,22.0,1.7109458446502686,5.8,1,2020-04-07 21:58:37.000824,22.0,1,85.779
2020-04-07 22:01:30.000086,150.0,1.6874058246612549,6.2,1,2020-04-07 21:58:37.000824,172.0,1,85.779
2020-04-07 22:01:52.000077,21.0,1.7304542064666748,5.6,1,2020-04-07 21:58:37.000824,194.0,1,85.779
2020-04-07 22:02:11.000800,19.0,1.7315986156463623,8.1,1,2020-04-07 21:58:37.000824,213.0,1,85.779
2020-04-07 22:03:47.000720,95.0,1.6877703666687012,5.7,1,2020-04-07 22:03:45.000020,2.0,1,85.915
2020-04-07 22:04:13.000336,25.0,1.690425157546997,6.7,1,2020-04-07 22:03:45.000020,28.0,1,85.915
2020-04-07 22:06:30.000823,137.0,1.692204236984253,6.2,1,2020-04-07 22:06:13.000359,17.0,1,85.937
2020-04-07 22:07:50.000863,80.0,1.6911876201629639,6.8,1,2020-04-07 22:06:13.000359,97.0,1,85.937
2020-04-07 22:10:17.000577,146.0,1.7102549076080322,5.6,1,2020-04-07 22:08:52.000686,84.0,1,85.817
2020-04-07 22:12:42.000650,145.0,1.7080843448638916,5.4,1,2020-04-07 22:11:17.000884,84.0,1,85.839
2020-04-07 22:12:58.000251,15.0,1.686959981918335,5.0,1,2020-04-07 22:11:17.000884,100.0,1,85.839
2020-04-07 22:15:52.000312,174.0,1.6901543140411377,4.7,1,2020-04-07 22:11:17.000884,274.0,1,85.839
2020-04-07 22:16:37.000455,45.0,1.7118163108825684,5.6,1,2020-04-07 22:11:17.000884,319.0,1,85.839
2020-04-07 22:17:12.000697,35.0,1.6878738403320312,5.0,1,2020-04-07 22:11:17.000884,354.0,1,85.839
2020-04-07 22:17:37.000728,25.0,1.7317662239074707,5.1,1,2020-04-07 22:17:17.000150,20.0,1,85.994
2020-04-07 22:18:42.000596,64.0,1.710709571838379,6.7,1,2020-04-07 22:17:41.000626,60.0,1,85.832
2020-04-07 22:21:23.000311,160.0,1.6863632202148438,6.4,1,2020-04-07 22:20:22.000640,60.0,1,85.856
2020-04-07 22:21:47.000081,23.0,1.7083182334899902,5.9,1,2020-04-07 22:20:22.000640,84.0,1,85.856
2020-04-07 22:23:00.000318,73.0,1.6883385181427002,6.0,1,2020-04-07 22:20:22.000640,157.0,1,85.856
2020-04-07 22:24:53.000163,112.0,1.686894178390503,5.9,1,2020-04-07 22:24:46.000869,6.0,1,85.909
2020-04-07 22:25:48.000311,55.0,1.7329521179199219,5.6,1,2020-04-07 22:24:55.000471,52.0,1,85.831
2020-04-07 22:26:29.000032,40.0,1.711341142654419,4.7,1,2020-04-07 22:26:10.000577,18.0,1,85.905
2020-04-07 22:28:58.000620,149.0,1.6911208629608154,5.3,1,2020-04-07 22:28:31.000051,27.0,1,85.909
2020-04-07 22:31:27.000195,148.0,1.711014747619629,6.5,1,2020-04-07 22:30:17.000345,69.0,1,85.908
2020-04-07 22:32:02.000933,35.0,1.7112102508544922,5.1,1,2020-04-07 22:30:17.000345,105.0,1,85.908
2020-04-07 22:32:04.000456,1.0,1.6869440078735352,5.7,1,2020-04-07 22:30:17.000345,107.0,1,85.908
2020-04-07 22:34:51.000178,166.0,1.6867949962615967,6.4,1,2020-04-07 22:30:17.000345,273.0,1,85.908
2020-04-07 22:36:20.000738,89.0,1.6933131217956543,5.2,1,2020-04-07 22:36:02.000540,18.0,1,85.887
2020-04-07 22:37:24.000038,63.0,3.5754892826080322,4.8,1,2020-04-07 22:36:02.000540,81.0,1,85.887
2020-04-07 22:38:14.000524,50.0,1.7023098468780518,5.8,1,2020-04-07 22:36:02.000540,131.0,1,85.887
2020-04-07 22:38:39.000745,25.0,1.6861603260040283,6.8,1,2020-04-07 22:36:02.000540,157.0,1,85.887
2020-04-07 22:39:05.000646,25.0,1.7104260921478271,5.5,1,2020-04-07 22:36:02.000540,183.0,1,85.887
2020-04-07 22:46:14.000391,428.0,1.6876680850982666,5.5,1,2020-04-07 22:45:54.000419,19.0,1,85.988
2020-04-07 22:46:46.000186,31.0,1.7121975421905518,5.4,1,2020-04-07 22:45:54.000419,51.0,1,85.988
2020-04-07 22:48:10.000476,84.0,1.6869535446166992,5.3,1,2020-04-07 22:48:05.000096,5.0,1,85.782
2020-04-07 22:50:44.000288,153.0,1.707637071609497,5.2,1,2020-04-07 22:49:51.000480,52.0,1,85.827
2020-04-07 22:52:14.000499,90.0,1.711597204208374,4.9,1,2020-04-07 22:51:43.000824,30.0,1,85.813
2020-04-07 22:52:40.000804,26.0,1.709275484085083,6.7,1,2020-04-07 22:51:43.000824,56.0,1,85.813
2020-04-07 22:53:00.000232,19.0,1.7095563411712646,5.3,1,2020-04-07 22:51:43.000824,76.0,1,85.813
2020-04-07 22:53:43.000107,42.0,1.6870296001434326,5.2,1,2020-04-07 22:51:43.000824,119.0,1,85.813
2020-04-07 22:54:57.000662,74.0,1.686713695526123,5.5,1,2020-04-07 22:54:14.000691,42.0,1,85.925
2020-04-07 22:55:01.000458,3.0,1.7319965362548828,5.2,1,2020-04-07 22:54:14.000691,46.0,1,85.925
2020-04-07 22:57:08.000270,126.0,1.6945018768310547,6.0,1,2020-04-07 22:55:32.000081,96.0,1,85.753
2020-04-07 22:57:10.000179,1.0,1.7075157165527344,4.9,1,2020-04-07 22:55:32.000081,98.0,1,85.753
2020-04-07 22:58:48.000087,97.0,1.7091071605682373,6.2,1,2020-04-07 22:58:07.000089,40.0,1,85.76
2020-04-07 22:59:36.000676,48.0,1.7324028015136719,5.7,1,2020-04-07 22:58:54.000609,42.0,1,85.822
2020-04-07 23:02:39.000454,182.0,1.7091214656829834,6.0,1,2020-04-07 22:58:54.000609,224.0,1,85.822
2020-04-07 23:04:30.000564,111.0,1.707921028137207,4.9,1,2020-04-07 23:04:11.000340,19.0,1,85.765
2020-04-07 23:07:44.000066,193.0,1.7081408500671387,5.1,1,2020-04-07 23:07:35.000837,8.0,1,86.011
2020-04-07 23:08:37.000209,53.0,1.7117669582366943,5.2,1,2020-04-07 23:07:58.000166,39.0,1,85.793
2020-04-07 23:11:29.000501,172.0,1.7089707851409912,6.3,1,2020-04-07 23:10:38.000327,51.0,1,85.763
2020-04-07 23:12:18.000530,49.0,1.7090506553649902,4.7,1,2020-04-07 23:10:38.000327,100.0,1,85.763
2020-04-07 23:13:18.000733,60.0,1.709644079208374,5.0,1,2020-04-07 23:10:38.000327,160.0,1,85.763
2020-04-07 23:14:59.000336,100.0,1.694789171218872,5.0,1,2020-04-07 23:10:38.000327,261.0,1,85.763
2020-04-07 23:16:42.000335,102.0,1.7117335796356201,5.1,1,2020-04-07 23:16:16.000492,25.0,1,85.814
2020-04-07 23:20:51.000690,249.0,1.6902010440826416,5.6,1,2020-04-07 23:20:14.000092,37.0,1,85.92
2020-04-07 23:21:07.000508,15.0,1.7122106552124023,6.5,1,2020-04-07 23:20:14.000092,53.0,1,85.92
2020-04-07 23:21:24.000164,16.0,1.7092156410217285,4.3,1,2020-04-07 23:20:14.000092,70.0,1,85.92
2020-04-07 23:21:50.000055,25.0,1.7143449783325195,5.0,1,2020-04-07 23:20:14.000092,95.0,1,85.92
2020-04-07 23:22:14.000504,24.0,1.6891727447509766,4.3,1,2020-04-07 23:20:14.000092,120.0,1,85.92
2020-04-07 23:23:53.000440,98.0,1.7095792293548584,5.5,1,2020-04-07 23:23:28.000887,24.0,1,86.014
2020-04-07 23:26:50.000259,176.0,1.6976499557495117,5.9,1,2020-04-07 23:24:44.000739,125.0,1,85.747
2020-04-07 23:28:39.000844,109.0,1.6874637603759766,5.6,1,2020-04-07 23:28:23.000219,16.0,1,85.95
2020-04-07 23:29:13.000710,33.0,1.732919692993164,5.6,1,2020-04-07 23:28:23.000219,50.0,1,85.95
2020-04-07 23:30:37.000947,84.0,1.6896440982818604,5.4,1,2020-04-07 23:30:26.000694,11.0,1,85.873
2020-04-07 23:31:14.000223,36.0,1.7106404304504395,6.5,1,2020-04-07 23:30:59.000446,14.0,1,85.947
2020-04-07 23:31:35.000671,21.0,1.6900310516357422,6.8,1,2020-04-07 23:30:59.000446,36.0,1,85.947
2020-04-07 23:32:19.000739,44.0,1.691443681716919,6.8,1,2020-04-07 23:32:11.000756,7.0,1,85.825
2020-04-07 23:32:59.000468,39.0,1.708956003189087,6.3,1,2020-04-07 23:32:11.000756,47.0,1,85.825
2020-04-07 23:35:27.000146,147.0,1.7093632221221924,6.2,1,2020-04-07 23:35:15.000674,11.0,1,85.805
2020-04-07 23:36:40.000638,73.0,1.7317469120025635,5.3,1,2020-04-07 23:35:28.000781,71.0,1,85.857
2020-04-07 23:37:17.000085,36.0,1.711061954498291,5.1,1,2020-04-07 23:35:28.000781,108.0,1,85.857
2020-04-07 23:38:26.000471,69.0,1.7074456214904785,6.2,1,2020-04-07 23:35:28.000781,177.0,1,85.857
2020-04-07 23:39:39.000930,73.0,1.7084763050079346,5.8,1,2020-04-07 23:38:36.000303,63.0,1,85.815
2020-04-07 23:40:10.000552,30.0,1.7094266414642334,5.8,1,2020-04-07 23:38:36.000303,94.0,1,85.815
2020-04-07 23:44:40.000624,270.0,1.709089756011963,5.5,1,2020-04-07 23:43:37.000485,63.0,1,85.902
2020-04-07 23:45:10.000034,29.0,3.208523750305176,4.7,1,2020-04-07 23:43:37.000485,92.0,1,85.902
2020-04-07 23:45:52.000556,42.0,1.6893048286437988,5.5,1,2020-04-07 23:43:37.000485,135.0,1,85.902
2020-04-07 23:47:12.000093,79.0,1.6865217685699463,5.2,1,2020-04-07 23:46:08.000876,63.0,1,85.951
2020-04-07 23:48:08.000593,56.0,1.7077109813690186,5.3,1,2020-04-07 23:46:08.000876,119.0,1,85.951
2020-04-07 23:49:00.000599,52.0,1.688124179840088,5.0,1,2020-04-07 23:48:51.000486,9.0,1,85.852
2020-04-07 23:50:50.000579,109.0,1.7097454071044922,5.7,1,2020-04-07 23:48:51.000486,119.0,1,85.852
2020-04-07 23:50:56.000210,5.0,1.7130119800567627,5.9,1,2020-04-07 23:48:51.000486,124.0,1,85.852
2020-04-07 23:53:09.000848,133.0,1.7091379165649414,5.0,1,2020-04-07 23:52:58.000914,10.0,1,85.902
2020-04-07 23:54:49.000382,99.0,1.7340142726898193,4.7,1,2020-04-07 23:53:25.000964,83.0,1,85.854
2020-04-07 23:56:53.000616,124.0,1.73093843460083,5.5,1,2020-04-07 23:56:08.000672,44.0,1,85.822
2020-04-07 23:57:10.000361,16.0,1.7096269130706787,6.1,1,2020-04-07 23:56:08.000672,61.0,1,85.822
2020-04-08 00:01:44.000922,274.0,1.687394142150879,5.5,1,2020-04-08 00:01:23.000063,21.0,1,85.906
2020-04-08 00:01:46.000920,1.0,1.71250581741333,5.3,1,2020-04-08 00:01:23.000063,23.0,1,85.906
2020-04-08 00:02:28.000834,41.0,1.709514856338501,5.4,1,2020-04-08 00:01:23.000063,65.0,1,85.906
2020-04-08 00:04:48.000482,139.0,1.7302474975585938,5.5,1,2020-04-08 00:03:18.000403,90.0,1,85.831
2020-04-08 00:07:42.000463,173.0,1.686814546585083,4.7,1,2020-04-08 00:07:39.000493,2.0,1,85.874
2020-04-08 00:09:29.000937,107.0,1.6878020763397217,5.6,1,2020-04-08 00:08:30.000181,59.0,1,85.867
2020-04-08 00:11:09.000168,99.0,1.721848487854004,6.2,1,2020-04-08 00:10:11.000093,58.0,1,85.916
2020-04-08 00:12:07.000994,58.0,1.6895856857299805,3.7,1,2020-04-08 00:11:33.000073,34.0,1,85.89
2020-04-08 00:15:32.000791,204.0,1.709061622619629,4.2,1,2020-04-08 00:15:03.000073,29.0,1,85.752
2020-04-08 00:16:24.000752,51.0,1.73421311378479,5.6,1,2020-04-08 00:15:03.000073,81.0,1,85.752
2020-04-08 00:16:29.000680,4.0,1.687354326248169,5.2,1,2020-04-08 00:15:03.000073,86.0,1,85.752
2020-04-08 00:17:14.000262,44.0,1.7225148677825928,5.6,1,2020-04-08 00:15:03.000073,131.0,1,85.752
2020-04-08 00:17:51.000318,37.0,1.7096772193908691,5.1,1,2020-04-08 00:17:48.000446,2.0,1,85.839
2020-04-08 00:19:42.000812,111.0,1.7082462310791016,5.1,1,2020-04-08 00:17:48.000446,114.0,1,85.839
2020-04-08 00:20:10.000600,27.0,1.7097105979919434,5.3,1,2020-04-08 00:17:48.000446,142.0,1,85.839
2020-04-08 00:20:13.000393,2.0,1.7076191902160645,7.5,1,2020-04-08 00:17:48.000446,144.0,1,85.839
2020-04-08 00:21:02.000162,48.0,1.73225998878479,4.9,1,2020-04-08 00:20:45.000626,16.0,1,85.86
2020-04-08 00:22:10.000075,67.0,1.6885690689086914,6.8,1,2020-04-08 00:21:26.000124,43.0,1,85.906
2020-04-08 00:23:52.000918,102.0,3.2651939392089844,4.1,1,2020-04-08 00:23:18.000481,34.0,1,86.001
2020-04-08 00:24:30.000194,37.0,1.6870760917663574,5.9,1,2020-04-08 00:23:18.000481,71.0,1,86.001
2020-04-08 00:24:49.000097,18.0,1.6864922046661377,5.2,1,2020-04-08 00:23:18.000481,90.0,1,86.001
2020-04-08 00:27:41.000672,172.0,1.6858336925506592,7.0,1,2020-04-08 00:23:18.000481,263.0,1,86.001
2020-04-08 00:28:33.000138,51.0,1.6863949298858643,5.1,1,2020-04-08 00:28:32.000195,0.0,1,85.822
2020-04-08 00:28:42.000349,9.0,1.7311451435089111,5.8,1,2020-04-08 00:28:32.000195,10.0,1,85.822
2020-04-08 00:28:58.000089,15.0,1.6875205039978027,5.6,1,2020-04-08 00:28:45.000795,12.0,1,85.889
2020-04-08 00:29:23.000727,25.0,1.6862647533416748,5.5,1,2020-04-08 00:28:45.000795,37.0,1,85.889
2020-04-08 00:32:58.000945,215.0,1.6936471462249756,6.8,1,2020-04-08 00:32:35.000199,23.0,1,85.996
2020-04-08 00:33:00.000031,1.0,1.708730697631836,5.4,1,2020-04-08 00:33:00.000025,0.0,1,85.916
2020-04-08 00:35:05.000741,125.0,1.7098517417907715,5.7,1,2020-04-08 00:33:00.000060,125.0,1,86.03
2020-04-08 00:36:55.000414,109.0,1.6864781379699707,4.6,1,2020-04-08 00:36:35.000787,19.0,1,85.741
2020-04-08 00:39:11.000715,136.0,1.732081651687622,5.7,1,2020-04-08 00:38:39.000758,31.0,1,85.956
2020-04-08 00:41:10.000648,118.0,1.7086677551269531,6.0,1,2020-04-08 00:40:08.000079,62.0,1,85.82
2020-04-08 00:43:06.000780,116.0,1.709787130355835,7.0,1,2020-04-08 00:41:39.000402,87.0,1,85.759
2020-04-08 00:43:12.000549,5.0,1.6862821578979492,7.3,1,2020-04-08 00:41:39.000402,93.0,1,85.759
2020-04-08 00:43:27.000348,14.0,1.6867454051971436,6.1,1,2020-04-08 00:41:39.000402,107.0,1,85.759
2020-04-08 00:43:42.000193,14.0,1.7316129207611084,4.9,1,2020-04-08 00:41:39.000402,122.0,1,85.759
2020-04-08 00:44:46.000652,64.0,1.688688039779663,6.2,1,2020-04-08 00:44:37.000586,9.0,1,85.75
2020-04-08 00:47:39.000398,172.0,1.712958812713623,4.6,1,2020-04-08 00:46:47.000113,52.0,1,85.864
2020-04-08 00:48:27.000539,48.0,1.6856937408447266,5.0,1,2020-04-08 00:48:12.000426,15.0,1,85.823
2020-04-08 00:50:37.000867,130.0,1.7196335792541504,4.9,1,2020-04-08 00:50:37.000722,0.0,1,85.791
2020-04-08 00:56:08.000984,331.0,1.7090108394622803,5.4,1,2020-04-08 00:54:39.000696,89.0,1,85.816
2020-04-08 00:56:39.000836,30.0,1.707470417022705,5.7,1,2020-04-08 00:54:39.000696,120.0,1,85.816
2020-04-08 00:57:32.000717,52.0,1.68684983253479,4.9,1,2020-04-08 00:57:24.000979,7.0,1,85.82
2020-04-08 00:57:42.000907,10.0,1.690596342086792,7.6,1,2020-04-08 00:57:24.000979,17.0,1,85.82
2020-04-08 01:01:03.000638,200.0,1.7334787845611572,4.8,1,2020-04-08 01:00:00.000037,63.0,1,85.714
2020-04-08 01:01:06.000941,3.0,1.6887104511260986,5.2,1,2020-04-08 01:00:00.000037,66.0,1,85.714
2020-04-08 01:03:13.000402,126.0,1.7080795764923096,7.5,1,2020-04-08 01:02:44.000059,29.0,1,85.75
2020-04-08 01:03:49.000052,35.0,1.7298431396484375,5.3,1,2020-04-08 01:03:15.000312,33.0,1,85.761
2020-04-08 01:04:38.000336,49.0,1.6874468326568604,6.1,1,2020-04-08 01:03:15.000312,83.0,1,85.761
2020-04-08 01:08:07.000620,209.0,1.708547592163086,6.0,1,2020-04-08 01:06:13.000436,114.0,1,85.869
2020-04-08 01:08:16.000306,8.0,1.7083828449249268,6.8,1,2020-04-08 01:06:13.000436,122.0,1,85.869
2020-04-08 01:09:11.000468,55.0,1.7119112014770508,6.9,1,2020-04-08 01:06:13.000436,178.0,1,85.869
2020-04-08 01:09:21.000728,10.0,1.7071068286895752,6.1,1,2020-04-08 01:09:15.000449,6.0,1,85.807
2020-04-08 01:10:20.000688,58.0,1.7102546691894531,6.0,1,2020-04-08 01:09:15.000449,65.0,1,85.807
2020-04-08 01:10:25.000631,4.0,1.708932876586914,5.2,1,2020-04-08 01:09:15.000449,70.0,1,85.807
2020-04-08 01:11:24.000090,58.0,1.706707239151001,6.0,1,2020-04-08 01:10:34.000250,49.0,1,85.885
2020-04-08 01:14:11.000561,167.0,1.6860558986663818,5.9,1,2020-04-08 01:13:23.000788,47.0,1,86.031
2020-04-08 01:19:20.000323,308.0,1.730137586593628,6.1,1,2020-04-08 01:19:11.000321,9.0,1,85.796
2020-04-08 01:19:41.000002,20.0,1.7288148403167725,5.4,1,2020-04-08 01:19:11.000321,29.0,1,85.796
2020-04-08 01:22:10.000557,149.0,1.6896016597747803,5.3,1,2020-04-08 01:21:28.000243,42.0,1,85.895
2020-04-08 01:23:13.000310,62.0,3.690326452255249,4.1,1,2020-04-08 01:22:49.000930,23.0,1,86.031
2020-04-08 01:23:38.000413,25.0,1.7297000885009766,7.0,1,2020-04-08 01:23:20.000603,17.0,1,85.903
2020-04-08 01:23:55.000458,17.0,1.6922435760498047,5.5,1,2020-04-08 01:23:20.000603,34.0,1,85.903
2020-04-08 01:23:59.000276,3.0,1.68878173828125,5.8,1,2020-04-08 01:23:20.000603,38.0,1,85.903
2020-04-08 01:24:18.000256,18.0,1.7302138805389404,7.4,1,2020-04-08 01:24:09.000225,9.0,1,85.885
2020-04-08 01:24:24.000144,5.0,1.6885077953338623,4.3,1,2020-04-08 01:24:09.000225,14.0,1,85.885
2020-04-08 01:24:26.000620,2.0,1.7081334590911865,5.0,1,2020-04-08 01:24:09.000225,17.0,1,85.885
2020-04-08 01:26:23.000881,117.0,1.7103478908538818,5.6,1,2020-04-08 01:24:09.000225,134.0,1,85.885
2020-04-08 01:26:35.000183,11.0,1.700697422027588,5.3,1,2020-04-08 01:24:09.000225,145.0,1,85.885
2020-04-08 01:28:49.000835,134.0,1.7099440097808838,4.5,1,2020-04-08 01:24:09.000225,280.0,1,85.885
2020-04-08 01:30:14.000224,84.0,1.709439992904663,5.8,1,2020-04-08 01:29:39.000261,34.0,1,85.904
2020-04-08 01:32:04.000310,110.0,1.7075457572937012,5.3,1,2020-04-08 01:31:25.000144,39.0,1,85.726
2020-04-08 01:33:27.000215,82.0,1.6864452362060547,4.4,1,2020-04-08 01:33:12.000347,14.0,1,85.803
2020-04-08 01:33:47.000682,20.0,1.6867196559906006,5.5,1,2020-04-08 01:33:46.000975,0.0,1,86.065
2020-04-08 01:36:46.000887,179.0,1.7094717025756836,6.8,1,2020-04-08 01:36:46.000718,0.0,1,85.84
2020-04-08 01:36:51.000671,4.0,1.6872611045837402,4.9,1,2020-04-08 01:36:46.000718,4.0,1,85.84
2020-04-08 01:39:25.000410,153.0,1.7087688446044922,5.4,1,2020-04-08 01:36:46.000718,158.0,1,85.84
2020-04-08 01:42:52.000198,206.0,1.6865525245666504,4.8,1,2020-04-08 01:41:31.000379,80.0,1,85.936
2020-04-08 01:43:26.000050,33.0,1.6876475811004639,4.7,1,2020-04-08 01:41:31.000379,114.0,1,85.936
2020-04-08 01:46:13.000399,167.0,1.710319995880127,4.5,1,2020-04-08 01:41:31.000379,282.0,1,85.936
2020-04-08 01:46:47.000511,34.0,1.7086865901947021,4.7,1,2020-04-08 01:41:31.000379,316.0,1,85.936
2020-04-08 01:48:34.000111,106.0,1.7083327770233154,7.2,1,2020-04-08 01:41:31.000379,422.0,1,85.936
2020-04-08 01:48:38.000788,4.0,1.7082908153533936,5.2,1,2020-04-08 01:41:31.000379,427.0,1,85.936
2020-04-08 01:50:46.000668,127.0,1.7092223167419434,5.3,1,2020-04-08 01:50:22.000437,24.0,1,85.924
2020-04-08 01:52:20.000617,93.0,1.6895692348480225,5.8,1,2020-04-08 01:51:41.000688,38.0,1,85.808
2020-04-08 01:53:38.000452,77.0,1.7306766510009766,5.5,1,2020-04-08 01:53:23.000087,15.0,1,85.826
2020-04-08 01:56:47.000822,189.0,1.6906986236572266,4.9,1,2020-04-08 01:55:25.000588,82.0,1,85.816
2020-04-08 01:56:56.000202,8.0,1.7095904350280762,4.9,1,2020-04-08 01:55:25.000588,90.0,1,85.816
2020-04-08 01:56:56.000537,0.0,1.7100300788879395,4.7,1,2020-04-08 01:55:25.000588,90.0,1,85.816
2020-04-08 02:02:12.000875,316.0,1.7314183712005615,5.4,1,2020-04-08 02:00:50.000033,82.0,1,85.831
2020-04-08 02:02:56.000303,43.0,1.6996324062347412,5.3,1,2020-04-08 02:00:50.000033,126.0,1,85.831
2020-04-08 02:03:18.000208,21.0,1.7296254634857178,5.7,1,2020-04-08 02:00:50.000033,148.0,1,85.831
2020-04-08 02:03:22.000369,4.0,1.6869347095489502,5.6,1,2020-04-08 02:00:50.000033,152.0,1,85.831
2020-04-08 02:03:38.000893,16.0,1.7088708877563477,5.4,1,2020-04-08 02:00:50.000033,168.0,1,85.831
2020-04-08 02:04:40.000621,61.0,1.689136028289795,5.1,1,2020-04-08 02:00:50.000033,230.0,1,85.831
2020-04-08 02:06:56.000438,135.0,1.8526766300201416,5.9,1,2020-04-08 02:06:50.000150,6.0,1,85.854
2020-04-08 02:07:49.000780,53.0,1.9449803829193115,5.4,1,2020-04-08 02:07:27.000166,22.0,1,85.815
