,Timestamp,Latency,Cost,Reliability,predLatency,predCost,predReliability
6140,9893900687.602633,1.4761573127809102,3.2175032,1.0,0.08838314,16.628056630000003,1.0
6141,9893902769.131767,0.7600930627809103,16.34491635,1.0,0.002204,16.628056630000003,1.0
6142,9893902794.774605,0.6648172127809103,17.76061775,1.0,1.75468332,16.949806940000002,1.0
6143,9893941986.153433,2.5036044627809106,16.6023166,1.0,1.5082361499999999,16.628056630000003,1.0
6144,9893942240.746405,2.61421166278091,16.7310167,1.0,0.40964990999999995,6.42213643,1.0
6145,9893956315.63146,1.0027263127809103,6.6280566,1.0,0.08714804,16.640926630000003,1.0
6146,9893958567.662941,0.7487438627809103,16.4092664,1.0,0.002205,14.967824960000007,1.0
6147,9893958833.076399,0.6648672127809103,17.76061775,1.0,1.7689057300000002,16.70527671,1.0
6148,9893995046.029985,2.38999586278091,16.47361645,1.0,1.52464675,14.01544402,1.0
6149,9893996441.809889,2.5473926127809103,3.0888031,1.0,1.33851094,3.19176319,1.0
6150,9894036357.225924,1.6039890127809104,4.182754200000001,1.0,0.08780999,16.66666667,1.0
6151,9894038849.314524,0.7495088127809103,16.4092664,1.0,0.002184,15.688545690000003,1.0
6152,9894039076.272245,0.6646872127809103,19.4980695,1.0,1.8054606899999999,16.97554698,1.0
6153,9894074812.290804,2.3812828627809104,16.7310167,1.0,1.9014138900000002,16.37065638,1.0
6154,9894075085.288177,2.4819248127809104,16.28056625,1.0,0.99131951,2.13642215,1.0
6155,9894112795.749239,1.4728643127809105,1.67310165,1.0,0.09437252,16.666666669999998,1.0
6156,9894114028.373053,0.7470706127809102,16.47361645,1.0,0.0022540000000000004,17.078507079999998,1.0
6157,9894114052.590473,0.6647472127809103,16.28056625,1.0,1.80071065,16.85971685,1.0
6158,9894151282.035978,2.4117374127809104,16.47361645,1.0,1.90924967,11.22265123,1.0
6159,9894151556.503887,2.5100997627809103,16.28056625,1.0,0.5753087,4.18275418,1.0
6160,9894171318.331741,1.1309284127809103,4.375804349999999,1.0,0.09129437,16.56370656,1.0
6161,9894173435.52386,0.7504869127809103,16.4092664,1.0,0.0021449999999999998,15.32818532,1.0
6162,9894173669.28322,0.6647172127809103,16.28056625,1.0,1.7535386000000004,16.833976840000002,1.0
6163,9894212032.130081,2.4860521627809105,16.4092664,1.0,1.4890632,17.181467180000002,1.0
6164,9894212334.181099,2.5890522127809104,16.28056625,1.0,0.18237609,15.109395110000001,1.0
6165,9894218018.310085,0.8047842627809103,15.830115800000003,1.0,0.08872334,16.42213642,1.0
6166,9894219755.28464,0.7441490627809103,16.28056625,1.0,0.002112,15.67567567,1.0
6167,9894219777.717966,0.6646722127809103,16.28056625,1.0,1.78651127,16.88545689,1.0
6168,9894256950.671434,2.40909116278091,16.4092664,1.0,1.5182632299999999,14.427284429999998,1.0
6169,9894257244.900099,2.50526881278091,16.28056625,1.0,9.437987119999999,0.95238096,1.0
6170,9894980821.965174,0.6636422127809103,0.57915055,0.0,0.7927190199999999,3.64221364,1.0
6171,9895016317.897093,2.33057741278091,2.8957528999999997,1.0,0.08820967999999998,16.53796655,1.0
6172,9895018489.043377,0.7468655127809103,16.34491635,1.0,0.002121,17.32303732,1.0
6173,9895018720.178226,0.6647072127809103,14.47876445,1.0,1.7677240700000003,16.69240669,1.0
6174,9895057593.600088,2.5112642627809105,16.47361645,1.0,1.9581664200000002,14.465894460000001,1.0
6175,9895057849.920034,0.6755901627809103,16.9240669,1.0,0.9891859,3.5006435000000002,1.0
6176,9895093640.404615,2.3443702627809104,3.15315315,1.0,0.09174831,17.97940798,1.0
6177,9895095813.748632,0.7645112127809103,16.6023166,1.0,0.002204,15.32818532,1.0
6178,9895095841.206583,0.6649022127809103,13.06306305,1.0,1.7694293200000002,16.808236800000007,1.0
6179,9895134421.946396,2.4701927627809104,16.7310167,1.0,1.5099389699999999,16.795366800000004,1.0
6180,9895134692.384417,0.6762797627809103,16.4092664,1.0,0.4145182200000001,6.6924067,1.0
6181,9895149324.464743,1.3536098627809103,6.6280566,1.0,0.09172971,16.56370656,1.0
6182,9895151969.263227,0.7497283627809103,16.47361645,1.0,0.002244,15.611325599999997,1.0
6183,9981551204.854252,0.6647272127809103,21.6216216,1.0,1.76842916,16.73101674,1.0
6184,9981590264.17471,2.49261446278091,16.4092664,1.0,1.14700205,14.092664100000002,1.0
6185,9981590533.809393,0.6762298627809102,15.95881595,1.0,1.1727467699999998,3.2175032100000007,1.0
6186,9981629806.983915,2.50745016278091,3.34620335,1.0,0.0938011,16.75675677,1.0
6187,9981632012.083248,0.7658661627809102,16.537966550000004,1.0,0.0022449999999999996,18.57142858,1.0
6188,9981632038.837942,0.6648722127809102,17.76061775,1.0,1.7783233600000004,16.885456880000003,1.0
6189,9981670018.14655,2.4468394627809102,16.7953668,1.0,1.52207512,15.66280566,1.0
6190,9981671226.686262,0.7202095127809103,4.311454299999999,1.0,1.4000526100000001,1.8404118399999998,1.0
6191,9981715939.716465,2.76217601278091,1.5444015500000001,1.0,0.09446674,16.58944659,1.0
6192,9981717863.870792,0.7528671127809102,16.34491635,1.0,0.0022099999999999997,16.3963964,1.0
6193,9981717887.029337,0.6647072127809103,14.47876445,1.0,1.7783736200000004,16.91119691,1.0
6194,9981757054.497581,2.4589760127809104,16.4092664,1.0,1.88497218,16.383526389999997,1.0
6195,10068156518.267445,0.6771887127809103,16.4092664,1.0,0.58150221,4.311454329999999,1.0
6196,10068176391.144318,1.5990146127809104,4.5045044999999995,1.0,0.09263289,16.628056630000003,1.0
6197,10068178374.96059,0.7555258627809103,16.34491635,1.0,0.0021919999999999995,14.453024450000001,1.0
6198,10068178397.501078,0.6646772127809103,14.47876445,1.0,1.8032788600000003,16.756756760000002,1.0
6199,10068216988.030638,2.47066141278091,16.4092664,1.0,1.5278969399999998,16.447876450000003,1.0
6200,10068217278.484835,0.6772038627809103,16.28056625,1.0,0.17033655,14.555984559999999,1.0
6201,10068225370.867214,1.0425748627809104,11.64736165,1.0,0.08624203999999999,17.60617761,1.0
6202,10068227353.225971,0.7556398627809103,16.34491635,1.0,0.002155,20.836550840000008,1.0
6203,10068227376.653975,0.6647222127809103,19.4980695,1.0,1.76359957,16.859716860000002,1.0
6204,10068265230.03889,2.44095196278091,16.47361645,1.0,1.12658665,16.06177606,1.0
6205,10068265498.08886,0.6761434127809103,16.6023166,1.0,14.41587687,1.35135135,1.0
6206,10069100908.001417,39.8497341127809,0.57915055,1.0,0.09495719,16.563706569999997,1.0
6207,10069103030.05982,0.7621985127809103,17.3101673,1.0,0.002161,14.440154430000002,1.0
6208,10069103055.857876,0.6648072127809103,14.47876445,1.0,1.78140803,16.71814672,1.0
6209,10069140609.012468,2.4268917627809103,16.7953668,1.0,1.19899523,10.579150579999999,1.0
6210,10069141349.071783,0.6982803627809103,6.4993565,1.0,0.7872587799999999,3.3075933099999997,1.0
6211,10069169003.493706,1.9585839627809103,3.34620335,1.0,0.09178860999999999,16.40926641,1.0
6212,10069171094.780489,0.7606590627809103,16.34491635,1.0,0.002162,17.56756757,1.0
6213,10069171123.298216,0.6649522127809103,17.76061775,1.0,1.7832255900000002,16.576576579999998,1.0
6214,10069209563.336447,2.4684121627809104,16.4092664,1.0,1.52930997,13.78378378,1.0
6215,10069209833.625189,0.6762818127809103,15.95881595,1.0,1.16202989,3.2432432399999995,1.0
6216,10069244675.069695,2.29512241278091,2.9601029499999996,1.0,0.0928516,16.37065637,1.0
6217,10069246626.79309,0.7540249127809103,16.4092664,1.0,0.0021590000000000003,14.967824960000002,1.0
6218,10069246653.373484,0.6648622127809103,16.28056625,1.0,1.7807064099999999,16.640926639999996,1.0
6219,10069284870.957216,2.4579990127809106,16.7310167,1.0,1.89836902,14.041184040000001,1.0
6220,10069285362.02418,0.6762714127809103,16.85971685,1.0,0.41766441,6.67953669,1.0
6221,10069299542.666933,1.3379752127809104,6.6924067,1.0,0.08982595000000002,16.447876450000003,1.0
6222,10069301576.263184,0.7580206627809103,16.4092664,1.0,0.0021520000000000003,17.709137709999997,1.0
6223,10069301607.396362,0.6650722127809103,20.01287,1.0,1.7605402700000001,16.65379664,1.0
6224,10069340569.634735,2.4928659127809105,16.47361645,1.0,1.8775601400000002,16.447876450000003,1.0
6225,10069340854.18987,0.6769359627809103,16.151866150000004,1.0,1.00166239,2.7284427300000003,1.0
6226,10069381324.8588,2.56352371278091,3.6036036,1.0,0.08927651999999997,16.52509654,1.0
6227,10069384011.12717,0.7492202127809103,16.4092664,1.0,0.002137,16.96267696,1.0
6228,10155783196.827997,0.6647372127809102,14.47876445,1.0,1.7800502700000003,16.65379665,1.0
6229,10155821141.655376,2.4404284627809103,16.4092664,1.0,1.5159651299999999,14.954954950000001,1.0
6230,10155821445.38531,0.6778303127809103,16.66666665,1.0,1.06710986,1.93050193,1.0
6231,10155863619.176365,2.6432740127809105,1.48005145,1.0,0.09140789999999999,16.75675676,1.0
6232,10155865453.356964,0.7486806127809102,16.216216199999998,1.0,0.0022730000000000003,19.163449160000003,1.0
6233,10155865476.971327,0.6647272127809103,16.28056625,1.0,1.8348883700000003,16.60231661,1.0
6234,10155903348.442705,2.4418002627809106,16.7310167,1.0,1.5617199499999999,17.06563707,1.0
6235,10155903618.484068,0.6762449627809103,16.6023166,1.0,0.651773,4.041184059999999,1.0
6236,10155923482.32719,1.5937835127809103,3.66795365,1.0,0.09216077,17.863577870000004,1.0
6237,10155925345.008476,0.7499769627809103,16.4092664,1.0,0.0021700000000000005,14.967824960000002,1.0
6238,10155925368.27424,0.6647122127809103,14.47876445,1.0,1.7992007399999999,16.769626770000002,1.0
6239,10155962539.012936,2.4089876627809104,16.47361645,1.0,1.52555603,16.65379666,1.0
6240,10155962786.145113,0.6751947627809103,16.47361645,1.0,0.17473012,13.47490348,1.0
6241,10155968573.709803,0.9141901627809104,14.8005148,1.0,0.08755265999999999,16.55083655,1.0
6242,10155969904.483398,0.7455994627809103,16.34491635,1.0,0.0021860000000000004,17.91505792,1.0
6243,10155969929.05338,0.6647722127809103,13.06306305,1.0,1.7818643199999997,16.7953668,1.0
6244,10156006792.541353,2.3897919627809103,16.47361645,1.0,1.50338595,16.34491634,1.0
6245,10156007525.025753,0.6979124127809103,5.9845559999999995,1.0,8.933473039999999,1.5057915099999999,1.0
6246,10156055069.458815,2.8947587127809102,2.38095235,1.0,0.08959971,16.70527671,1.0
6247,10156056851.760761,0.7461522127809103,16.34491635,1.0,0.00223,16.69240669,1.0
6248,10156056874.522648,0.6646872127809103,16.28056625,1.0,1.7804743500000002,16.74388674,1.0
6249,10156095730.270067,2.4878885627809106,16.47361645,1.0,1.5325619800000003,13.758043749999999,1.0
6250,10156095986.163235,0.6755859127809103,16.151866150000004,1.0,0.8164049200000001,3.4234234200000007,1.0
6251,10156122534.287092,1.9067806127809104,3.2175032,1.0,0.08614493999999999,16.47361648,1.0
6252,10156124416.176176,0.7509088127809103,16.28056625,1.0,0.002106,16.962676959999996,1.0
6253,10156124442.070412,0.6648322127809103,17.76061775,1.0,1.7421048799999999,16.666666659999997,1.0
6254,10156162253.235806,2.4389759127809105,16.7310167,1.0,1.84217482,16.357786360000002,1.0
6255,10156162537.88406,0.6769253627809103,16.151866150000004,1.0,0.8289129499999999,3.3848133799999998,1.0
6256,10156197778.19929,2.31860796278091,2.8957528999999997,1.0,0.08830502,16.80823682,1.0
6257,10156199538.674988,0.7451397127809103,16.34491635,1.0,0.0021910000000000002,20.836550840000008,1.0
6258,10156199562.401491,0.6647322127809103,21.6216216,1.0,1.7577333899999998,16.84684686,1.0
6259,10156236844.986542,2.40941846278091,16.4092664,1.0,1.87129389,11.20978121,1.0
6260,10156237136.383335,0.6772604127809103,16.537966550000004,1.0,0.34419857,6.2934363,1.0
6261,10156251139.883444,1.3193679627809103,6.1132561,1.0,0.08536025,16.46074645,1.0
6262,10156253281.339005,0.7629821627809102,16.47361645,1.0,0.002178,15.97168597,1.0
6263,10156253309.026335,0.6649022127809103,13.06306305,1.0,1.74974321,16.808236800000007,1.0
6264,10156290517.994326,2.4107777627809104,16.7310167,1.0,1.85189921,16.58944659,1.0
6265,10156290761.931093,0.6750434627809103,16.7953668,1.0,0.99823976,2.7284427300000003,1.0
6266,10156330604.429846,2.5341091127809103,3.2175032,1.0,0.09045456,16.550836569999998,1.0
6267,10156332491.506813,0.7509592127809103,16.7953668,1.0,0.002208,16.460746460000006,1.0
6268,10156332515.586954,0.6647472127809103,19.4980695,1.0,1.7579454,16.833976829999997,1.0
6269,10156369272.784372,2.3799950127809106,16.4092664,1.0,1.86231353,16.83397684,1.0
6270,10156370672.231224,0.7339715627809102,3.2175032,1.0,1.56653468,1.6473616500000003,1.0
6271,10156425759.076452,3.2479387127809103,1.67310165,1.0,0.09385452999999999,16.60231661,1.0
6272,10156427595.131266,0.7487416627809103,16.28056625,1.0,0.002198,16.42213642,1.0
6273,10156427618.69151,0.6647172127809103,19.4980695,1.0,1.7908410500000003,16.82110681,1.0
6274,10156465923.951998,2.46211461278091,16.47361645,1.0,1.89890947,11.531531540000001,1.0
6275,10156466224.956259,0.6776813627809103,16.28056625,1.0,0.5822358900000001,4.157014170000001,1.0
6276,10156487755.609024,1.6718333127809104,3.34620335,1.0,0.093512,16.55083656,1.0
6277,10156489543.321274,0.7464419627809102,16.537966550000004,1.0,0.002149,16.615186610000002,1.0
6278,10156489567.592695,0.6647422127809103,13.06306305,1.0,1.7524495300000003,16.70527671,1.0
6279,10156527994.323208,2.46779971278091,16.7310167,1.0,1.84028403,16.48648648,1.0
6280,10156528265.525507,0.6762949127809103,16.4092664,1.0,0.14063657999999998,16.15186615,1.0
6281,10156533777.248953,0.9217333127809103,16.537966550000004,1.0,0.08629105,16.39639641,1.0
6282,10156535604.339436,0.7483380127809103,16.28056625,1.0,0.0020759999999999997,16.31917631,1.0
6283,10156535626.728662,0.6646722127809103,14.47876445,1.0,1.80268479,16.679536680000002,1.0
6284,10156573589.124405,2.44605711278091,16.47361645,1.0,1.88740492,12.857142860000002,1.0
6285,10156573865.088888,0.6765106627809103,15.95881595,1.0,9.01680163,0.8751608900000001,1.0
6286,10157245471.403648,32.16506726278091,0.57915055,0.0,0.65992496,3.693693690000001,1.0
6287,10157272883.408419,1.3140117127809103,3.66795365,1.0,0.09148444,16.66666667,1.0
6288,10157274709.261765,0.7482139627809103,16.28056625,1.0,0.00218,15.9073359,1.0
6289,10157274732.532509,0.6647122127809103,14.47876445,1.0,1.8000887500000002,16.78249679,1.0
6290,10157313636.52337,2.4901466127809107,16.6023166,1.0,1.1444083799999998,16.241956240000004,1.0
6291,10157314977.197834,2.6395278627809104,4.826254799999999,1.0,1.1755879299999998,3.1788931700000003,1.0
6292,10157349835.771864,1.5103426127809103,3.34620335,1.0,0.09012578,16.53796655,1.0
6293,10157351867.123281,0.7576928627809103,16.4092664,1.0,0.00216,17.25868726,1.0
6294,10157351892.121,0.6647922127809103,14.47876445,1.0,1.7931587900000001,16.769626770000002,1.0
6295,10157389281.048685,2.41439551278091,16.7310167,1.0,1.52535336,16.64092665,1.0
6296,10157389575.37053,2.5244826127809104,13.96396395,1.0,0.43702281,6.40926641,1.0
6297,10157403776.400856,1.0080684627809102,6.3063063,1.0,0.08757887999999998,16.447876450000003,1.0
6298,10157405628.069298,0.7494568627809103,16.34491635,1.0,0.0021739999999999997,16.615186610000002,1.0
6299,10157405654.055693,0.6648322127809103,13.06306305,1.0,1.7756103500000002,16.57657657,1.0
6300,10157443022.734823,2.4134485627809106,16.537966550000004,1.0,1.51477215,15.43114543,1.0
6301,10157443294.83268,2.5141263127809106,16.28056625,1.0,1.2446011399999999,1.9819819899999997,1.0
6302,10157483579.411736,1.6162626127809103,3.86100385,1.0,0.09179659999999999,16.58944659,1.0
6303,10157485484.079746,0.7519195127809103,16.47361645,1.0,0.002195,19.369369380000002,1.0
6304,10157485507.50373,0.6647122127809103,19.4980695,1.0,1.8127049100000001,16.88545689,1.0
6305,10157526258.44801,2.5766296127809105,16.4092664,1.0,1.52170125,13.667953670000003,1.0
6306,10157526513.70908,2.6788853627809104,16.151866150000004,1.0,1.20354018,2.0849420999999997,1.0
6307,10157575302.987854,1.9098259127809103,1.4157014,1.0,0.08459404999999999,16.602316610000003,1.0
6308,10157577410.456345,0.7615049627809103,16.28056625,1.0,0.002113,17.74774774,1.0
6309,10157577438.891932,0.6649522127809103,17.76061775,1.0,1.76669074,16.78249679,1.0
6310,10157615458.745527,2.4439392127809105,16.6023166,1.0,1.1206131199999998,16.37065637,1.0
6311,10157615700.373322,2.5552840627809106,16.9240669,1.0,0.66477965,4.272844280000001,1.0
6312,10157636424.215189,1.1655988627809104,3.7966537999999996,1.0,0.09326267,16.65379666,1.0
6313,10157638051.31702,0.7554102127809103,16.47361645,1.0,0.002198,15.45688546,1.0
6314,10157638184.07181,0.6650672127809103,16.28056625,1.0,1.7983749700000002,16.679536680000002,1.0
6315,10157676553.21415,2.4650491127809104,16.216216199999998,1.0,1.1640870099999998,16.57657658,1.0
6316,10157676804.368233,2.5710040127809104,16.47361645,1.0,0.20828052000000002,14.45302446,1.0
6317,10157685259.859892,0.8679752627809103,10.038610050000003,1.0,0.08495760999999999,17.490347489999998,1.0
6318,10157687440.273026,0.7516560627809104,16.28056625,1.0,0.0022069999999999998,18.24967824,1.0
6319,10244087423.33406,0.6647422127809103,17.76061775,1.0,1.7633918600000003,16.6924067,1.0
6320,10244125769.956194,2.47535791278091,16.66666665,1.0,1.1404148799999998,11.583011590000002,1.0
6321,10244126019.673822,2.5770631627809104,16.47361645,1.0,8.61107097,1.20978121,1.0
6322,10244175971.927979,1.9821242627809104,2.0592020499999997,1.0,0.08933158999999997,16.56370656,1.0
6323,10244177721.183474,0.7446603627809103,16.4092664,1.0,0.0021780000000000002,15.97168597,1.0
6324,10244177745.226536,0.6647472127809103,14.47876445,1.0,1.7891309900000003,16.61518662,1.0
6325,10244215642.651249,2.4430177627809107,16.28056625,1.0,1.2264496699999998,7.773487779999999,1.0
6326,10244215958.675201,2.54086366278091,13.06306305,1.0,1.0189069899999998,3.4877734799999995,1.0
6327,10244242842.623728,1.3020750127809104,3.989704,1.0,0.09422425999999999,17.927927930000003,1.0
6328,10244244617.37884,0.7458590127809103,16.28056625,1.0,0.002195,16.1003861,1.0
6329,10244244640.516325,0.6646872127809103,14.47876445,1.0,1.81674949,16.64092664,1.0
6330,10244282905.715843,2.4602365627809104,16.28056625,1.0,1.16668217,16.846846850000002,1.0
6331,10244283796.790167,2.5559429127809103,16.6023166,1.0,1.15642726,3.2561132499999994,1.0
6332,10244317789.213192,1.4922199627809105,2.9601029499999996,1.0,0.09220261,16.40926642,1.0
6333,10244319512.83587,0.7434585127809102,16.28056625,1.0,0.002257,19.04761904,1.0
6334,10244319535.462517,0.6646822127809103,14.47876445,1.0,1.79248717,16.666666659999997,1.0
6335,10244358742.230156,2.5043265627809106,16.537966550000004,1.0,1.13146368,16.576576579999998,1.0
6336,10244359018.226679,2.5990338127809105,16.4092664,1.0,0.48462845,6.03603605,1.0
6337,10244373666.322092,1.0045164627809102,6.563706550000001,1.0,0.08688784,16.537966540000003,1.0
6338,10244375317.331747,0.7625506627809103,16.28056625,1.0,0.0021270000000000004,14.967824960000002,1.0
6339,10244375344.46708,0.6648872127809103,17.76061775,1.0,1.75715717,16.67953667,1.0
6340,10244413820.362574,2.47008791278091,16.216216199999998,1.0,1.1149320900000002,16.13899614,1.0
