Timestamp,Server,Tactic,Latency,Cost,Reliability
2020-02-17 05:21:46.526369,6.0,3.0,0.0248420238495,20.0,1.0
2020-02-17 05:22:24.614114,6.0,4.0,38.0874509811,25.2,1.0
2020-02-17 05:22:27.277966,6.0,5.0,42.766117,2.9,1.0
2020-02-17 05:22:41.777174,7.0,1.0,7.28426599503,9.7,1.0
2020-02-17 05:22:43.505064,7.0,2.0,1.70936489105,25.0,1.0
2020-02-17 05:22:43.529043,7.0,3.0,0.0235719680786,25.0,1.0
2020-02-17 05:23:20.670654,7.0,4.0,37.1413590908,25.3,1.0
2020-02-17 05:23:20.961829,7.0,5.0,39.184655,25.2,1.0
2020-02-17 05:24:00.664552,8.0,1.0,19.7641680241,5.7,1.0
2020-02-17 05:24:02.643159,8.0,2.0,1.95830607414,25.8,1.0
2020-02-17 05:24:02.665971,8.0,3.0,0.0221269130707,33.3,1.0
2020-02-17 05:24:38.671741,8.0,4.0,36.0055069923,25.2,1.0
2020-02-17 05:24:40.534331,8.0,5.0,39.869779,4.1,1.0
2020-02-17 05:25:27.002216,1.0,1.0,29.6012029648,1.8,1.0
2020-02-17 05:25:29.064398,1.0,2.0,2.0414309501600000,25.1,1.0
2020-02-17 05:25:29.092480,1.0,3.0,0.0276279449463,25.0,1.0
2020-02-17 05:26:06.798378,1.0,4.0,37.705603838,25.7,1.0
2020-02-17 05:26:07.039675,1.0,5.0,40.037459,25.0,1.0
2020-02-17 05:26:28.296133,2.0,1.0,11.4027290344,5.1,1.0
2020-02-17 05:26:30.110973,2.0,2.0,1.7948410511000000,25.0,1.0
2020-02-17 05:26:30.134489,2.0,3.0,0.0230510234833,30.0,1.0
2020-02-17 05:27:09.456685,2.0,4.0,39.3219380379,25.3,1.0
2020-02-17 05:27:09.749218,2.0,5.0,41.453085,25.0,1.0
2020-02-17 05:27:15.932162,3.0,1.0,3.29443001747,23.1,1.0
2020-02-17 05:27:17.937560,3.0,2.0,1.9862360954300000,25.1,1.0
2020-02-17 05:27:17.968444,3.0,3.0,0.030299901962300000,25.0,1.0
2020-02-17 05:27:54.486548,3.0,4.0,36.5177030563,25.6,1.0
2020-02-17 05:27:54.790571,3.0,5.0,38.858409,24.8,1.0
2020-02-17 05:28:39.440419,4.0,1.0,23.325453043000000,3.3,1.0
2020-02-17 05:28:41.439172,4.0,2.0,1.9773869514500000,25.1,1.0
2020-02-17 05:28:41.462229,4.0,3.0,0.0225949287415,30.0,1.0
2020-02-17 05:29:18.118647,4.0,4.0,36.6561501026,25.2,1.0
2020-02-17 05:29:18.391897,4.0,5.0,38.951478,24.8,1.0
2020-02-17 05:29:46.320793,5.0,1.0,14.517479896500000,5.1,1.0
2020-02-17 05:29:48.173193,5.0,2.0,1.83582186699,29.2,1.0
2020-02-17 05:29:48.198677,5.0,3.0,0.024999856948900000,45.5,1.0
2020-02-17 05:30:24.984955,5.0,4.0,36.7858650684,25.4,1.0
2020-02-17 05:30:25.245266,5.0,5.0,38.924473,26.2,1.0
2020-02-17 05:31:00.688892,6.0,1.0,17.7709040642,4.3,1.0
2020-02-17 05:31:02.476437,6.0,2.0,1.7697291374200000,25.2,1.0
2020-02-17 05:31:02.505174,6.0,3.0,0.0282411575317,25.0,1.0
2020-02-17 05:31:38.454296,6.0,4.0,35.9486660957,25.2,1.0
2020-02-17 05:31:38.729024,6.0,5.0,38.040132,25.5,1.0
2020-02-17 05:31:53.206751,7.0,1.0,7.22611284256,10.7,1.0
2020-02-17 05:31:55.021353,7.0,2.0,1.7973411083200000,25.2,1.0
2020-02-17 05:31:55.053691,7.0,3.0,0.0310378074646,25.0,1.0
2020-02-17 05:32:32.143556,7.0,4.0,37.0891361237,25.3,1.0
2020-02-17 05:32:32.976356,7.0,5.0,39.769605,9.1,1.0
2020-02-17 05:33:12.835575,8.0,1.0,20.3558199406,4.8,1.0
2020-02-17 05:33:14.585740,8.0,2.0,1.7303121089900000,25.1,1.0
2020-02-17 05:33:14.607906,8.0,3.0,0.021722078323400000,22.2,1.0
2020-02-17 05:33:53.269086,8.0,4.0,38.660921096800000,25.7,1.0
2020-02-17 05:33:53.541300,8.0,5.0,40.705725,24.8,1.0
2020-02-17 05:34:34.074391,1.0,1.0,20.4051589966,2.2,1.0
2020-02-17 05:34:36.061432,1.0,2.0,1.96955013275,25.1,1.0
2020-02-17 05:34:36.087284,1.0,3.0,0.0253350734711,20.0,1.0
2020-02-17 05:35:12.890722,1.0,4.0,36.802986145,25.2,1.0
2020-02-17 05:35:13.154872,1.0,5.0,39.080481,25.5,1.0
2020-02-17 05:35:34.501059,2.0,1.0,11.2426519394,5.2,1.0
2020-02-17 05:35:36.631692,2.0,2.0,2.11092090607,25.1,1.0
2020-02-17 05:35:36.657963,2.0,3.0,0.025660991668700000,33.3,1.0
2020-02-17 05:36:15.965957,2.0,4.0,39.3075079918,25.6,1.0
2020-02-17 05:36:18.734394,2.0,5.0,44.233335,2.8,1.0
2020-02-17 05:36:35.532293,3.0,1.0,12.735467910800000,9.3,1.0
2020-02-17 05:36:37.254180,3.0,2.0,1.70445489883,25.0,1.0
2020-02-17 05:36:37.286960,3.0,3.0,0.0322930812836,30.8,1.0
2020-02-17 05:37:17.354216,3.0,4.0,40.0668740273,25.4,1.0
2020-02-17 05:37:17.606063,3.0,5.0,42.07377,24.8,1.0
2020-02-17 05:38:03.271433,4.0,1.0,23.1189799309,3.6,1.0
2020-02-17 05:38:05.273349,4.0,2.0,1.9838900566100000,25.1,1.0
2020-02-17 05:38:05.301723,4.0,3.0,0.027832984924300000,20.0,1.0
2020-02-17 05:38:44.036352,4.0,4.0,38.7341210842,25.3,1.0
2020-02-17 05:38:44.298202,4.0,5.0,41.026769,24.8,1.0
2020-02-17 05:39:33.155714,5.0,1.0,27.2202241421,2.7,1.0
2020-02-17 05:39:34.932479,5.0,2.0,1.75864887238,25.1,1.0
2020-02-17 05:39:34.955535,5.0,3.0,0.0226378440857,22.2,1.0
2020-02-17 05:40:12.199742,5.0,4.0,37.243939876600000,25.7,1.0
2020-02-17 05:40:12.489266,5.0,5.0,39.333552,24.6,1.0
2020-02-17 05:40:47.284992,6.0,1.0,17.3120861053,4.2,1.0
2020-02-17 05:40:49.111029,6.0,2.0,1.80487990379,25.8,1.0
2020-02-17 05:40:49.140905,6.0,3.0,0.028972148895300000,27.3,1.0
2020-02-17 05:41:26.004860,6.0,4.0,36.8634421825,25.2,1.0
2020-02-17 05:41:26.251860,6.0,5.0,38.966868,24.5,1.0
2020-02-17 05:41:40.565400,7.0,1.0,7.24819803238,9.1,1.0
2020-02-17 05:41:42.363509,7.0,2.0,1.7786397934,25.0,1.0
2020-02-17 05:41:42.385762,7.0,3.0,0.0218350887299,30.0,1.0
2020-02-17 05:42:18.711831,7.0,4.0,36.325824976,25.7,1.0
2020-02-17 05:42:18.973089,7.0,5.0,38.407689,25.0,1.0
2020-02-17 05:42:59.165672,8.0,1.0,20.2443358898,5.2,1.0
2020-02-17 05:43:01.229229,8.0,2.0,2.0439269542700000,25.7,1.0
2020-02-17 05:43:01.252824,8.0,3.0,0.023050069809,22.2,1.0
2020-02-17 05:43:37.531527,8.0,4.0,36.2783889771,25.2,1.0
2020-02-17 05:43:38.393408,8.0,5.0,39.227736,7.6,1.0
2020-02-17 05:44:29.707753,1.0,1.0,29.3601360321,2.2,1.0
2020-02-17 05:44:31.859254,1.0,2.0,2.1333630085,25.0,1.0
2020-02-17 05:44:31.886712,1.0,3.0,0.0269119739532,20.0,1.0
2020-02-17 05:45:09.039137,1.0,4.0,37.151966095,25.2,1.0
2020-02-17 05:45:09.314381,1.0,5.0,39.606628,24.8,1.0
2020-02-17 05:45:30.548271,2.0,1.0,11.1483011246,5.1,1.0
2020-02-17 05:45:32.461920,2.0,2.0,1.8936200141900000,25.1,1.0
2020-02-17 05:45:32.488501,2.0,3.0,0.0261011123657,30.0,1.0
2020-02-17 05:46:09.552104,2.0,4.0,37.063231945,25.6,1.0
2020-02-17 05:46:10.113085,2.0,5.0,39.564814,11.6,1.0
2020-02-17 05:46:15.967667,3.0,1.0,3.03232383728,23.1,1.0
2020-02-17 05:46:17.801836,3.0,2.0,1.81684994698,25.1,1.0
2020-02-17 05:46:17.825652,3.0,3.0,0.0233471393585,30.0,1.0
2020-02-17 05:46:55.211107,3.0,4.0,37.3850750923,25.3,1.0
2020-02-17 05:46:55.483244,3.0,5.0,39.515577,25.5,1.0
2020-02-17 05:47:47.803931,5.0,1.0,18.049626112000000,2.8,1.0
2020-02-17 05:47:49.756940,5.0,2.0,1.9328978061700000,25.4,1.0
2020-02-17 05:47:49.783117,5.0,3.0,0.025439977645900000,20.0,1.0
2020-02-17 05:48:30.699489,5.0,4.0,40.9159550667,25.8,1.0
2020-02-17 05:48:30.961061,5.0,5.0,43.15713,25.0,1.0
2020-02-17 05:49:06.937791,6.0,1.0,18.480041980700000,4.6,1.0
2020-02-17 05:49:09.153749,6.0,2.0,2.1957089901,25.2,1.0
2020-02-17 05:49:09.182843,6.0,3.0,0.028191804885900000,27.3,1.0
2020-02-17 05:49:46.762123,6.0,4.0,37.578742981,25.3,1.0
2020-02-17 05:49:47.010822,6.0,5.0,40.073031,25.0,1.0
2020-02-17 05:50:01.579787,7.0,1.0,7.4102880954700000,10.6,1.0
2020-02-17 05:50:03.536656,7.0,2.0,1.93269610405,25.4,1.0
2020-02-17 05:50:03.560287,7.0,3.0,0.0232169628143,22.2,1.0
2020-02-17 05:50:43.153436,7.0,4.0,39.5928330421,25.2,1.0
2020-02-17 05:50:43.409476,7.0,5.0,41.829689,24.8,1.0
2020-02-17 05:51:22.738972,8.0,1.0,19.883422851600000,5.8,1.0
2020-02-17 05:51:24.586269,8.0,2.0,1.8279421329500000,25.2,1.0
2020-02-17 05:51:24.611818,8.0,3.0,0.025026082992600000,20.0,1.0
2020-02-17 05:52:05.101787,8.0,4.0,40.489541053800000,25.7,1.0
2020-02-17 05:52:05.362286,8.0,5.0,42.623314,25.2,1.0
2020-02-17 05:52:47.369290,1.0,1.0,24.1618790627,2.2,1.0
2020-02-17 05:52:49.363734,1.0,2.0,1.9728808403,25.1,1.0
2020-02-17 05:52:49.388435,1.0,3.0,0.024192094802900000,30.0,1.0
2020-02-17 05:53:26.332826,1.0,4.0,36.9440498352,25.2,1.0
2020-02-17 05:53:26.805698,1.0,5.0,39.436408,13.8,1.0
2020-02-17 05:53:49.131969,2.0,1.0,12.2466239929,5.0,1.0
2020-02-17 05:53:51.252085,2.0,2.0,2.10162496567,25.3,1.0
2020-02-17 05:53:51.279591,2.0,3.0,0.027006149292,20.0,1.0
2020-02-17 05:54:29.462309,2.0,4.0,38.1823980808,25.8,1.0
2020-02-17 05:54:29.758287,2.0,5.0,40.626318,25.0,1.0
2020-02-17 05:54:35.079022,3.0,1.0,2.7659440040600000,22.3,1.0
2020-02-17 05:54:36.962605,3.0,2.0,1.86185693741,25.0,1.0
2020-02-17 05:54:36.988098,3.0,3.0,0.024950981140100000,27.3,1.0
2020-02-17 05:55:14.615502,3.0,4.0,37.6270940304,25.3,1.0
2020-02-17 05:55:14.904624,3.0,5.0,39.825602,23.3,1.0
2020-02-17 06:02:43.621984,4.0,1.0,39.6493229866,0.8,1.0
2020-02-17 06:02:45.709142,4.0,2.0,2.0671570301100000,25.3,1.0
2020-02-17 06:02:45.737593,4.0,3.0,0.027909040451,18.2,1.0
2020-02-17 06:03:26.395421,4.0,4.0,40.6573300362,35.5,1.0
2020-02-17 06:03:26.664546,4.0,5.0,43.042562,26.2,1.0
2020-02-17 06:03:53.771413,5.0,1.0,13.450630903200000,5.1,1.0
2020-02-17 06:03:55.774295,5.0,2.0,1.98325204849,24.8,1.0
2020-02-17 06:03:55.797233,5.0,3.0,0.0225040912628,30.0,1.0
2020-02-17 06:04:35.378866,5.0,4.0,39.5813758373,25.8,1.0
2020-02-17 06:04:35.647445,5.0,5.0,41.876032,25.2,1.0
2020-02-17 06:05:10.839074,6.0,1.0,17.4968230724,4.4,1.0
2020-02-17 06:05:12.666086,6.0,2.0,1.80565500259,25.3,1.0
2020-02-17 06:05:12.689593,6.0,3.0,0.0230479240417,22.2,1.0
2020-02-17 06:05:49.678983,6.0,4.0,36.9891049862,25.2,1.0
2020-02-17 06:05:49.931296,6.0,5.0,39.092222,24.8,1.0
2020-02-17 06:06:06.002156,7.0,1.0,7.536709070210000,9.2,1.0
2020-02-17 06:06:07.879507,7.0,2.0,1.8556530475600000,27.5,1.0
2020-02-17 06:06:07.903872,7.0,3.0,0.0239570140839,36.4,1.0
2020-02-17 06:06:46.266197,7.0,4.0,38.3620171547,25.3,1.0
2020-02-17 06:06:46.535878,7.0,5.0,40.533722,25.9,1.0
2020-02-17 06:07:27.008083,8.0,1.0,20.3542630672,4.8,1.0
2020-02-17 06:07:28.827793,8.0,2.0,1.7985200882000000,25.0,1.0
2020-02-17 06:07:28.851115,8.0,3.0,0.022832870483400000,22.2,1.0
2020-02-17 06:08:06.310097,8.0,4.0,37.4586620331,25.2,1.0
2020-02-17 06:08:06.976457,8.0,5.0,39.968374,28.9,1.0
2020-02-17 06:08:41.235847,1.0,1.0,21.2251830101,2.5,1.0
2020-02-17 06:08:43.299892,1.0,2.0,2.04297590256,24.9,1.0
2020-02-17 06:08:43.322538,1.0,3.0,0.022113800048800000,40.0,1.0
2020-02-17 06:09:21.852441,1.0,4.0,38.52957201,24.9,1.0
2020-02-17 06:09:22.157589,1.0,5.0,40.921742,25.4,1.0
2020-02-17 06:09:42.369040,2.0,1.0,10.2658879757,5.5,1.0
2020-02-17 06:09:44.123135,2.0,2.0,1.7313899993900000,25.1,1.0
2020-02-17 06:09:44.147179,2.0,3.0,0.0236001014709,20.0,1.0
2020-02-17 06:10:21.463652,2.0,4.0,37.316204071,25.5,1.0
2020-02-17 06:10:21.722457,2.0,5.0,39.353417,25.2,1.0
2020-02-17 06:10:27.431856,3.0,1.0,3.1345560550700000,22.1,1.0
2020-02-17 06:10:29.361857,3.0,2.0,1.91123199463,25.1,1.0
2020-02-17 06:10:29.388639,3.0,3.0,0.0262258052826,20.0,1.0
2020-02-17 06:11:07.802373,3.0,4.0,38.4132330418,25.0,1.0
2020-02-17 06:11:08.053720,3.0,5.0,40.621864,24.8,1.0
2020-02-17 06:14:59.600533,4.0,1.0,0.0,0.8,0.0
2020-02-17 06:15:26.391562,5.0,1.0,26.791029,5.3,1.0
2020-02-17 06:15:28.191563,5.0,2.0,1.7817990779900000,24.4,1.0
2020-02-17 06:15:28.214590,5.0,3.0,0.0225780010223,20.0,1.0
2020-02-17 06:16:06.379540,5.0,4.0,38.164666891100000,25.1,1.0
2020-02-17 06:16:07.531170,5.0,5.0,1.1508288383500000,7.0,1.0
2020-02-17 06:16:42.604341,6.0,1.0,35.073171,4.8,1.0
2020-02-17 06:16:44.364790,6.0,2.0,1.73947691917,25.0,1.0
2020-02-17 06:16:44.388971,6.0,3.0,0.0237419605255,22.2,1.0
2020-02-17 06:17:22.963874,6.0,4.0,38.574590921400000,25.1,1.0
2020-02-17 06:17:23.404864,6.0,5.0,0.43944215774500000,14.7,1.0
2020-02-17 06:17:37.634520,7.0,1.0,14.229656,9.4,1.0
2020-02-17 06:17:39.521179,7.0,2.0,1.8675479888900000,24.4,1.0
2020-02-17 06:17:39.547797,7.0,3.0,0.025527000427200000,27.3,1.0
2020-02-17 06:18:17.752578,7.0,4.0,38.2044410706,25.6,1.0
2020-02-17 06:18:18.006979,7.0,5.0,0.253802061081,24.8,1.0
2020-02-17 06:18:58.047754,8.0,1.0,40.040775,5.0,1.0
2020-02-17 06:19:00.161553,8.0,2.0,2.0956389904,25.3,1.0
2020-02-17 06:19:00.184799,8.0,3.0,0.022722005844100000,22.2,1.0
2020-02-17 06:19:38.880608,8.0,4.0,38.6955428123,25.1,1.0
2020-02-17 06:19:39.907768,8.0,5.0,1.02626204491,8.7,1.0
2020-02-17 06:20:27.284640,1.0,1.0,47.376872,2.6,1.0
2020-02-17 06:20:29.123413,1.0,2.0,1.81822299957,25.3,1.0
2020-02-17 06:20:29.146639,1.0,3.0,0.0228359699249,22.2,1.0
2020-02-17 06:21:06.454665,1.0,4.0,37.3077700138,25.0,1.0
2020-02-17 06:21:06.731696,1.0,5.0,0.27672290802,25.2,1.0
2020-02-17 06:21:28.590741,2.0,1.0,21.859045,5.2,1.0
2020-02-17 06:21:30.806429,2.0,2.0,2.1913759708400000,25.1,1.0
2020-02-17 06:21:30.834713,2.0,3.0,0.027735233306900000,25.0,1.0
2020-02-17 06:22:08.453617,2.0,4.0,37.618400096900000,25.1,1.0
2020-02-17 06:22:08.762094,2.0,5.0,0.30787110328700000,21.1,1.0
2020-02-17 06:22:14.681535,3.0,1.0,5.919441,25.2,1.0
2020-02-17 06:22:16.550253,3.0,2.0,1.8505210876500000,25.1,1.0
2020-02-17 06:22:16.574772,3.0,3.0,0.0240459442139,30.0,1.0
2020-02-17 06:22:53.440857,3.0,4.0,36.8656821251,25.0,1.0
2020-02-17 06:22:56.115953,3.0,5.0,2.6746788024900000,3.6,1.0
2020-02-17 06:29:48.337336,4.0,1.0,412.221383,0.9,1.0
2020-02-17 06:29:50.197844,4.0,2.0,1.8372271060900000,25.2,1.0
2020-02-17 06:29:50.222084,4.0,3.0,0.0237929821014,20.0,1.0
2020-02-17 06:30:28.629235,4.0,4.0,38.4068639278,25.7,1.0
2020-02-17 06:30:28.916488,4.0,5.0,0.28680896759,25.4,1.0
2020-02-17 06:30:55.906624,5.0,1.0,26.990136,4.7,1.0
2020-02-17 06:30:57.946255,5.0,2.0,2.02160191536,25.2,1.0
2020-02-17 06:30:57.972887,5.0,3.0,0.0260779857635,30.0,1.0
2020-02-17 06:31:34.924881,5.0,4.0,36.9515359402,25.2,1.0
2020-02-17 06:31:35.194516,5.0,5.0,0.26900100708,25.0,1.0
2020-02-17 06:32:10.193401,6.0,1.0,34.998885,4.3,1.0
2020-02-17 06:32:12.084308,6.0,2.0,1.8696939945200000,25.1,1.0
2020-02-17 06:32:12.110945,6.0,3.0,0.0261590480804,20.0,1.0
2020-02-17 06:32:48.155878,6.0,4.0,36.0446138382,25.6,1.0
2020-02-17 06:32:48.443642,6.0,5.0,0.28740477562,25.2,1.0
2020-02-17 06:33:02.707272,7.0,1.0,14.26363,8.5,1.0
2020-02-17 06:33:04.478483,7.0,2.0,1.7519879341100000,25.0,1.0
2020-02-17 06:33:04.501509,7.0,3.0,0.022408008575400000,22.2,1.0
2020-02-17 06:33:41.985186,7.0,4.0,37.4834051132,25.3,1.0
2020-02-17 06:33:42.309761,7.0,5.0,0.32396697998,24.8,1.0
2020-02-17 06:34:21.913617,8.0,1.0,39.603856,5.8,1.0
2020-02-17 06:34:23.954405,8.0,2.0,2.02004694939,25.0,1.0
2020-02-17 06:34:23.978553,8.0,3.0,0.0236139297485,30.0,1.0
2020-02-17 06:35:01.980776,8.0,4.0,38.001933097800000,25.2,1.0
2020-02-17 06:35:05.001975,8.0,5.0,3.02077698708,3.2,1.0
2020-02-17 06:35:53.192623,1.0,1.0,48.190648,2.3,1.0
2020-02-17 06:35:54.937031,1.0,2.0,1.7256901264200000,25.1,1.0
2020-02-17 06:35:54.960916,1.0,3.0,0.023211002349900000,27.3,1.0
2020-02-17 06:36:34.707373,1.0,4.0,39.7461960316,25.7,1.0
2020-02-17 06:36:34.956965,1.0,5.0,0.248922109604,26.0,1.0
2020-02-17 06:36:58.558971,2.0,1.0,23.602006,5.1,1.0
2020-02-17 06:37:00.531697,2.0,2.0,1.9521059989900000,25.1,1.0
2020-02-17 06:37:00.559830,2.0,3.0,0.027207136154200000,27.3,1.0
2020-02-17 06:37:37.437224,2.0,4.0,36.876871109,25.3,1.0
2020-02-17 06:37:37.694414,2.0,5.0,0.25653886795,25.2,1.0
2020-02-17 06:37:43.350771,3.0,1.0,5.656357,22.4,1.0
2020-02-17 06:37:45.110216,3.0,2.0,1.7412641048400000,25.1,1.0
2020-02-17 06:37:45.134238,3.0,3.0,0.0235869884491,20.0,1.0
2020-02-17 06:38:22.055437,3.0,4.0,36.920894146,25.7,1.0
2020-02-17 06:38:22.311116,3.0,5.0,0.255186080933,26.0,1.0
2020-02-17 06:42:07.045572,5.0,1.0,224.734456,1.0,1.0
2020-02-17 06:42:08.819975,5.0,2.0,1.75051617622,25.1,1.0
2020-02-17 06:42:08.846029,5.0,3.0,0.025629043579100000,18.2,1.0
2020-02-17 06:42:44.875441,5.0,4.0,36.0290350914,25.9,1.0
2020-02-17 06:42:45.451069,5.0,5.0,0.574867963791,12.2,1.0
2020-02-17 06:43:21.155944,6.0,1.0,35.704875,5.4,1.0
2020-02-17 06:43:22.949935,6.0,2.0,1.77535891533,25.2,1.0
2020-02-17 06:43:22.972796,6.0,3.0,0.0224261283875,30.0,1.0
2020-02-17 06:44:02.156573,6.0,4.0,39.1835010052,24.9,1.0
2020-02-17 06:44:02.419605,6.0,5.0,0.2625041008,26.7,1.0
2020-02-17 06:44:17.138218,7.0,1.0,14.718613,9.5,1.0
2020-02-17 06:44:18.942200,7.0,2.0,1.78035902977,25.1,1.0
2020-02-17 06:44:18.965564,7.0,3.0,0.022884845733600000,22.2,1.0
2020-02-17 06:44:56.622111,7.0,4.0,37.6562850475,25.7,1.0
2020-02-17 06:44:58.474491,7.0,5.0,1.85162901878,3.9,1.0
2020-02-17 06:45:38.460223,8.0,1.0,39.985732,5.1,1.0
2020-02-17 06:45:40.315607,8.0,2.0,1.83430695534,26.5,1.0
2020-02-17 06:45:40.339328,8.0,3.0,0.0232489109039,22.2,1.0
2020-02-17 06:46:16.990475,8.0,4.0,36.6508598328,25.3,1.0
2020-02-17 06:46:17.263964,8.0,5.0,0.272933006287,25.7,1.0
2020-02-17 06:46:55.661323,1.0,1.0,38.397359,6.9,1.0
2020-02-17 06:46:57.474538,1.0,2.0,1.7925970554400000,26.4,1.0
2020-02-17 06:46:57.497927,1.0,3.0,0.0229578018188,22.2,1.0
2020-02-17 06:47:34.900268,1.0,4.0,37.4020729065,25.3,1.0
2020-02-17 06:47:35.161226,1.0,5.0,0.260396003723,26.0,1.0
2020-02-17 06:47:57.281939,2.0,1.0,22.120713,5.2,1.0
2020-02-17 06:47:59.178922,2.0,2.0,1.87554979324,25.1,1.0
2020-02-17 06:47:59.202260,2.0,3.0,0.0229098796844,25.0,1.0
2020-02-17 06:48:36.266656,2.0,4.0,37.064090967200000,25.7,1.0
2020-02-17 06:48:37.205931,2.0,5.0,0.938728094101,6.7,1.0
2020-02-17 06:48:43.151493,3.0,1.0,5.945562,22.7,1.0
2020-02-17 06:48:45.177343,3.0,2.0,2.00520181656,25.1,1.0
2020-02-17 06:48:45.204891,3.0,3.0,0.026992082595800000,27.3,1.0
2020-02-17 06:49:24.580419,3.0,4.0,39.3750500679,24.4,1.0
2020-02-17 06:49:24.868490,3.0,5.0,0.287651062012,25.2,1.0
2020-02-17 06:50:24.383580,4.0,1.0,59.51509,2.3,1.0
2020-02-17 06:50:26.327228,4.0,2.0,1.9241490364100000,27.4,1.0
2020-02-17 06:50:26.352685,4.0,3.0,0.024987936019900000,50.0,1.0
2020-02-17 06:51:04.564869,4.0,4.0,38.211771011400000,25.1,1.0
2020-02-17 06:51:04.824194,4.0,5.0,0.258626937866,26.0,1.0
2020-02-17 06:51:31.588620,5.0,1.0,26.764426,4.9,1.0
2020-02-17 06:51:33.397750,5.0,2.0,1.7893080711400000,25.0,1.0
2020-02-17 06:51:33.419727,5.0,3.0,0.0215449333191,25.0,1.0
2020-02-17 06:52:11.637798,5.0,4.0,38.2178008556,24.9,1.0
2020-02-17 06:52:11.931119,5.0,5.0,0.292420864105,24.3,1.0
2020-02-17 06:52:47.235244,6.0,1.0,35.304125,4.8,1.0
2020-02-17 06:52:49.106787,6.0,2.0,1.85126805305,25.2,1.0
2020-02-17 06:52:49.136322,6.0,3.0,0.0290570259094,25.0,1.0
2020-02-17 06:53:28.849512,6.0,4.0,39.712363004700000,25.0,1.0
2020-02-17 06:53:31.513927,6.0,5.0,2.6639330387100000,3.0,1.0
2020-02-17 06:53:45.835154,7.0,1.0,14.321227,9.0,1.0
2020-02-17 06:53:47.851026,7.0,2.0,1.9941930770900000,25.1,1.0
2020-02-17 06:53:47.875706,7.0,3.0,0.0242052078247,30.0,1.0
2020-02-17 06:54:24.569237,7.0,4.0,36.6931979656,25.2,1.0
2020-02-17 06:54:24.870725,7.0,5.0,0.300462961197,25.0,1.0
2020-02-17 06:55:04.846867,8.0,1.0,39.976142,6.1,1.0
2020-02-17 06:55:06.910590,8.0,2.0,2.04094195366,25.1,1.0
2020-02-17 06:55:06.939503,8.0,3.0,0.0283391475677,25.0,1.0
2020-02-17 06:55:44.135058,8.0,4.0,37.1950421333,25.1,1.0
2020-02-17 06:55:44.390999,8.0,5.0,0.255140066147,25.2,1.0
2020-02-17 06:56:40.530601,1.0,1.0,56.139602,2.0,1.0
2020-02-17 06:56:42.366001,1.0,2.0,1.8161821365400000,25.0,1.0
2020-02-17 06:56:42.393062,1.0,3.0,0.0265960693359,27.3,1.0
2020-02-17 06:57:20.103501,1.0,4.0,37.710141897200000,25.2,1.0
2020-02-17 06:57:22.200938,1.0,5.0,2.096804142,3.2,1.0
2020-02-17 06:57:44.341585,2.0,1.0,22.140647,5.3,1.0
2020-02-17 06:57:46.345965,2.0,2.0,1.98483014107,25.1,1.0
2020-02-17 06:57:46.368913,2.0,3.0,0.0225400924683,33.3,1.0
2020-02-17 06:58:23.797741,2.0,4.0,37.4285612106,25.0,1.0
2020-02-17 06:58:24.940219,2.0,5.0,1.14192390442,6.0,1.0
2020-02-17 06:58:31.031156,3.0,1.0,6.090937,26.8,1.0
2020-02-17 06:58:32.919118,3.0,2.0,1.8667230606100000,25.0,1.0
2020-02-17 06:58:32.943058,3.0,3.0,0.023521900177000000,22.2,1.0
2020-02-17 06:59:10.603419,3.0,4.0,37.6600720882,25.3,1.0
2020-02-17 06:59:10.858341,3.0,5.0,0.254369020462,25.7,1.0
2020-02-17 07:13:24.437339,4.0,1.0,853.578998,0.6,0.0
2020-02-17 07:13:51.909163,5.0,1.0,14.410665988900000,5.3,1.0
2020-02-17 07:13:53.812845,5.0,2.0,1.8811519146,25.0,1.0
2020-02-17 07:13:53.836942,5.0,3.0,0.023655891418500000,22.2,1.0
2020-02-17 07:14:30.491521,5.0,4.0,36.6542789936,25.3,1.0
2020-02-17 07:14:33.199143,5.0,5.0,41.28998,2.8,1.0
2020-02-17 07:15:08.185672,6.0,1.0,17.9063858986,4.8,1.0
2020-02-17 07:15:10.190995,6.0,2.0,1.9826071262400000,25.1,1.0
2020-02-17 07:15:10.213581,6.0,3.0,0.0221230983734,22.2,1.0
2020-02-17 07:15:46.485266,6.0,4.0,36.2714021206,25.2,1.0
2020-02-17 07:15:46.759701,6.0,5.0,38.574029,25.5,1.0
2020-02-17 07:16:00.975435,7.0,1.0,7.48883795738,9.4,1.0
2020-02-17 07:16:02.833332,7.0,2.0,1.8379840850800000,25.2,1.0
2020-02-17 07:16:02.856179,7.0,3.0,0.0224380493164,22.2,1.0
2020-02-17 07:16:39.866369,7.0,4.0,37.009884119,25.7,1.0
2020-02-17 07:16:41.534104,7.0,5.0,40.558669,4.4,1.0
2020-02-17 07:17:21.925902,8.0,1.0,20.2440400124,5.2,1.0
2020-02-17 07:17:23.683877,8.0,2.0,1.7374908924100000,25.2,1.0
2020-02-17 07:17:23.707055,8.0,3.0,0.0225930213928,22.2,1.0
2020-02-17 07:18:02.607492,8.0,4.0,38.900065898900000,25.4,1.0
2020-02-17 07:18:02.881143,8.0,5.0,40.955241,26.1,1.0
2020-02-17 07:18:49.332752,1.0,1.0,20.826146841,2.4,1.0
2020-02-17 07:18:51.286203,1.0,2.0,1.9344599247,25.3,1.0
