,timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time,day1,day2,day3,day4,day5,day6,day7
1260,2020-04-08 18:34:49.000098,0.004950826252759751,0.014925637019098312,0.166015625,1,2020-04-08 18:33:39.000685,0.004689411444882425,1,0.09436348783894176,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1270,2020-04-08 18:39:47.000667,0.0036127651033652244,0.016195847847750758,0.173828125,1,2020-04-08 18:39:32.000909,0.0009514747859181732,1,0.09442058200918776,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1280,2020-04-08 18:51:43.000735,0.00026761222987890554,0.016072180370227406,0.162109375,1,2020-04-08 18:51:39.000695,0.00027184993883376383,1,0.09486855165265663,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1290,2020-04-08 19:07:10.000046,0.004281795678062489,0.016093054059771687,0.16992187499999994,1,2020-04-08 19:07:04.000008,0.0004077749082506457,1,0.09505300974114382,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1300,2020-04-08 19:15:39.000792,0.00220780089650097,0.016461784783220152,0.17578125,1,2020-04-08 19:13:50.000954,0.00733994834851162,1,0.09462260753467376,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1310,2020-04-08 19:26:38.000796,0.0018732856091523387,0.016147722046932617,0.18359375,1,2020-04-08 19:26:07.000761,0.0021068370259616693,1,0.09466652612717068,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1320,2020-04-08 19:32:48.000841,0.0036127651033652244,0.01625745273596322,0.16796874999999994,1,2020-04-08 19:32:31.000567,0.001155362240043496,1,0.09464017497167253,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1330,2020-04-08 19:46:31.000111,0.006957917976851543,0.014988709490190618,0.17968749999999994,1,2020-04-08 19:44:11.000997,0.00944678537447329,1,0.0948114574824106,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1340,2020-04-08 19:56:16.000911,0.002542316183849602,0.015483578857184727,0.171875,1,2020-04-08 19:56:13.000952,0.00013592496941688191,1,0.09449524361643258,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1350,2020-04-08 20:06:09.000057,0.004883923195290025,0.01495063211807484,0.17773437499999994,1,2020-04-08 20:05:09.000265,0.0040097865977980155,1,0.09476314703066398,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1360,2020-04-08 20:21:03.000474,0.00367966816083495,0.015196136268727803,0.162109375,1,2020-04-08 20:20:11.000975,0.003466086720130488,1,0.4914139151668467,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1370,2020-04-08 20:31:34.000759,0.004281795678062489,0.016134379430049303,0.15234375,1,2020-04-08 20:30:28.000764,0.004417561506048661,1,0.4918135743585689,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1380,2020-04-08 20:41:55.000181,0.010035458620458956,0.015719047176413266,0.181640625,1,2020-04-08 20:40:52.000617,0.0042136740519233395,1,0.09486855165265663,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1390,2020-04-08 20:54:55.000864,0.00033451528734863183,0.016037783502816025,0.171875,1,2020-04-08 20:53:34.000296,0.005504961261383716,1,0.09449963547568227,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1400,2020-04-08 21:02:42.000116,0.0012042550344550744,0.01497438218608177,0.16796874999999994,1,2020-04-08 21:01:27.000813,0.005029223868424629,1,0.09480706562316092,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1410,2020-04-08 21:14:35.000370,0.005352244597578109,0.016516923068757457,0.17968749999999994,1,2020-04-08 21:10:51.000195,0.015223596574690771,1,0.09438983899443992,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1420,2020-04-08 21:31:18.000515,0.008563591356124977,0.01511537931895601,0.16796874999999994,1,2020-04-08 21:30:24.000048,0.00366997417425581,1,0.09486415979340697,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1430,2020-04-08 21:40:30.000990,0.003278249816016592,0.015041424899271063,0.1875,1,2020-04-08 21:39:17.000374,0.004961261383716189,1,0.09437666341669083,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1440,2020-04-08 21:51:21.000207,0.002542316183849602,0.01538880953525255,0.17578125,1,2020-04-08 21:51:07.000542,0.0008835123012097322,1,0.09525503526662978,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1450,2020-04-08 22:02:30.000815,0.0013380611493945273,0.016352310238840966,0.18359375,1,2020-04-08 22:01:49.000120,0.0027864618730460786,1,0.09500909114864686,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1460,2020-04-08 22:11:55.000835,0.0047501170803505716,0.016721876581726032,0.16796874999999994,1,2020-04-08 22:11:13.000148,0.0028544243577545195,1,0.11502279374950593,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1470,2020-04-08 22:25:33.000387,0.0039472803907138546,0.016014885850616275,0.171875,1,2020-04-08 22:25:11.000246,0.0014951746635857009,1,0.4982827830333694,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1480,2020-04-08 22:34:27.000155,0.005084632367699204,0.015354635219751419,0.1640625,1,2020-04-08 22:33:53.000387,0.002242761995378551,1,0.09484659235640816,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1490,2020-04-08 22:44:43.000866,0.002341607011440423,0.014883337459326774,0.1640625,1,2020-04-08 22:43:40.000569,0.004281636536631779,1,0.09492564582290268,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1500,2020-04-08 22:57:19.000791,0.0,0.014998871294394431,0.17773437499999994,1,2020-04-08 22:55:41.000884,0.006592361016718771,1,0.09478949818616213,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1510,2020-04-08 23:11:19.000513,0.0011373519769853485,0.01638469993996746,0.16992187499999994,1,2020-04-08 23:11:02.000839,0.001087399755335055,1,0.09467091798642037,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1520,2020-04-08 23:19:36.000687,0.0037465712183046775,0.015966396828284234,0.173828125,1,2020-04-08 23:19:03.000555,0.002242761995378551,1,0.09496078069690024,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1530,2020-04-08 23:30:15.000817,0.0,0.014981002055638513,0.18359375,1,2020-04-08 23:28:39.000909,0.006456436047301889,1,0.4913041186856044,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1540,2020-04-08 23:39:39.000799,0.006556499632033184,0.015103821316447332,0.16992187499999994,1,2020-04-08 23:39:36.000459,0.00020388745412532288,1,0.4929247147487418,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1550,2020-04-08 23:55:38.000636,0.00441560179300194,0.014998873393940753,0.16796874999999994,1,2020-04-08 23:51:41.000042,0.016107108875900503,1,0.4931179565557283,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1560,2020-04-09 00:01:56.000066,0.002274703953970697,0.014845673697836646,0.162109375,1,2020-04-09 00:00:32.000277,0.005640886230800598,1,0.4924547858090245,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1570,2020-04-09 00:15:24.000976,0.0004683214022880847,0.014890452821815768,0.189453125,1,2020-04-09 00:13:52.000146,0.006252548593176564,1,0.4912997268263547,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1580,2020-04-09 00:30:23.000194,0.005486050712517562,0.015714415577224503,0.181640625,1,2020-04-09 00:27:47.000838,0.010534185129808346,1,0.09471922843816702,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1590,2020-04-09 00:40:52.000051,0.011507325884792936,0.014969032542050509,0.173828125,1,2020-04-09 00:40:45.000604,0.0004077749082506457,1,0.09503105044489536,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1600,2020-04-09 00:51:02.000505,0.02134207533284271,0.014971497409433827,0.162109375,1,2020-04-09 00:50:52.000641,0.0006116623623759682,1,0.09441619014993807,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1610,2020-04-09 01:01:27.000229,0.007091724091790996,0.016355367178287405,0.16796874999999994,1,2020-04-09 01:01:26.000219,6.796248470844094e-05,1,0.0949124702451536,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1620,2020-04-09 01:11:49.000168,0.0004014183448183582,0.016078730954755486,0.16796874999999994,1,2020-04-09 01:11:29.000148,0.0013592496941688187,1,0.0945786889421768,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1630,2020-04-09 01:28:25.000962,0.01123971365491403,0.015310420873733212,0.181640625,1,2020-04-09 01:28:12.000604,0.0008835123012097322,1,0.4910889175823693,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1640,2020-04-09 01:35:04.000091,0.00033451528734863183,0.016767365352362357,0.173828125,1,2020-04-09 01:34:04.000729,0.0040097865977980155,1,0.4920551266173022,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1650,2020-04-09 01:48:48.000326,0.0010035458620458956,0.015103607162722375,0.203125,1,2020-04-09 01:48:14.000444,0.002242761995378551,1,0.4912645919523572,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1660,2020-04-09 02:03:27.000593,0.017327891884659132,0.015572177612473313,0.18359375,1,2020-04-09 02:02:38.000570,0.0033301617507136053,1,0.4910054722566252,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1670,2020-04-09 02:12:50.000967,0.00013380611493945274,0.014859835137785972,0.19921875,1,2020-04-09 02:10:27.000591,0.009718635313307055,1,0.4921517475207955,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1680,2020-04-09 02:24:17.000408,0.0044825048504716644,0.014975419361965385,0.171875,1,2020-04-09 02:23:26.000592,0.003398124235422047,1,0.09472362029741672,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1690,2020-04-09 02:37:28.000441,0.0009366428045761694,0.016242558554347142,0.171875,1,2020-04-09 02:36:19.000269,0.004689411444882425,1,0.09503983416339476,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1700,2020-04-09 02:53:22.000392,0.0047501170803505716,0.016149095150227926,0.171875,1,2020-04-09 02:51:40.000229,0.006932173440260976,1,0.09518037365938498,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1710,2020-04-09 03:02:53.000236,0.003412055930956045,0.015146440007259981,0.16015624999999994,1,2020-04-09 03:01:22.000066,0.006184586108468126,1,0.09451281105343136,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1720,2020-04-09 03:16:34.000882,0.0011373519769853485,0.017028777765505463,0.17773437499999994,1,2020-04-09 03:15:58.000435,0.002446649449503873,1,0.09463139125317313,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1730,2020-04-09 03:23:02.000152,0.002408510068910149,0.016385529260765086,0.15234375,1,2020-04-09 03:22:54.000855,0.0004757373929590866,1,0.09474557959366517,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1740,2020-04-09 03:39:27.000621,0.0047501170803505716,0.01504672205464425,0.16796874999999994,1,2020-04-09 03:39:03.000045,0.0016310996330025824,1,0.09641009424929953,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1750,2020-04-09 03:51:08.000847,0.00147186726433398,0.01508520673874671,0.1640625,1,2020-04-09 03:46:31.000208,0.01882560826423814,1,0.4914270907445958,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1760,2020-04-09 04:04:23.000917,0.0030106375861376857,0.014964921630349872,0.154296875,1,2020-04-09 04:04:16.000172,0.0004757373929590866,1,0.09442497386843747,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1770,2020-04-09 04:17:34.000194,0.022345621194888605,0.015701539059624917,0.1640625,1,2020-04-09 04:13:29.000514,0.01658284626885959,1,0.0953340887331243,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1780,2020-04-09 04:26:32.000374,0.0021408978390312443,0.016253982185891133,0.16796874999999994,1,2020-04-09 04:26:07.000809,0.0016310996330025824,1,0.09517598180013527,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1790,2020-04-09 04:42:46.000243,0.01692647353984077,0.01502770436404959,0.16992187499999994,1,2020-04-09 04:42:40.000868,0.00033981242354220466,1,0.09503105044489536,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1800,2020-04-09 04:57:43.000592,0.0008028366896367164,0.015515441572184124,0.173828125,1,2020-04-09 04:57:25.000572,0.0012233247247519367,1,0.09471483657891733,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1810,2020-04-09 05:14:24.000397,0.0,0.015574188977850843,0.17578125,1,2020-04-09 05:14:08.000552,0.0010194372706266142,1,0.4915193197888394,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1820,2020-04-09 05:26:35.000588,0.011641131999732388,0.01571985550174766,0.171875,1,2020-04-09 05:22:44.000630,0.015631371482941418,1,0.4915061442110904,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1830,2020-04-09 05:37:26.000482,0.00073593363216699,0.015136580537726691,0.185546875,1,2020-04-09 05:37:11.000586,0.0009514747859181732,1,0.4915324953665885,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1840,2020-04-09 05:54:10.000790,0.0034789589884257712,0.016535791691563176,0.166015625,1,2020-04-09 05:54:00.000147,0.0006796248470844093,1,0.491181146626613,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1850,2020-04-09 06:06:33.000764,0.008229076068776342,0.01616413839963295,0.162109375,1,2020-04-09 06:06:21.000750,0.0008155498165012912,1,0.09479389004541183,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1860,2020-04-09 06:18:37.000385,0.011841841172141569,0.016502280832700143,0.16015624999999994,1,2020-04-09 06:16:55.000640,0.006864210955552536,1,0.09435909597969204,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1870,2020-04-09 06:30:05.000195,0.0037465712183046775,0.01612205089404005,0.16992187499999994,1,2020-04-09 06:27:37.000827,0.00999048525214082,1,0.09500909114864686,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1880,2020-04-09 06:46:45.000324,0.0005352244597578111,0.016305364383056402,0.171875,1,2020-04-09 06:46:29.000299,0.001087399755335055,1,0.09467530984567006,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1890,2020-04-09 06:56:31.000039,0.007024821034321269,0.01498739727373868,0.185546875,1,2020-04-09 06:55:38.000332,0.003534049204838929,1,0.09459625637917556,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1900,2020-04-09 07:09:55.000332,0.003880377333244129,0.01513091386220064,0.166015625,1,2020-04-09 07:09:32.000265,0.001563137148294141,1,0.0949036865266542,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1910,2020-04-09 07:19:21.000081,0.005820565999866194,0.015075168807775959,0.15820312499999994,1,2020-04-09 07:19:21.000067,0.0,1,0.09487733537115604,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1920,2020-04-09 07:31:22.000463,0.0013380611493945273,0.015127504198971922,0.140625,1,2020-04-09 07:30:22.000864,0.0040097865977980155,1,0.0944864598979332,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1930,2020-04-09 07:39:38.000986,0.0010035458620458956,0.016083062318820045,0.17773437499999994,1,2020-04-09 07:39:25.000409,0.0008835123012097322,1,0.09645840470104616,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1940,2020-04-09 07:52:18.000671,0.0041479895631230355,0.014976779867982752,0.162109375,1,2020-04-09 07:50:59.000292,0.005369036291966834,1,0.11710014317461155,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1950,2020-04-09 08:04:07.000712,0.0004683214022880847,0.016267826594345666,0.171875,1,2020-04-09 08:03:36.000799,0.0020388745412532284,1,0.0944732843201841,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1960,2020-04-09 08:18:01.000179,0.008563591356124977,0.014881269406198518,0.162109375,1,2020-04-09 08:17:02.000265,0.003941824113089574,1,0.09479389004541183,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1970,2020-04-09 08:29:52.000734,0.0030775406436074127,0.016151207293828962,0.17773437499999994,1,2020-04-09 08:26:39.000833,0.01304879706402066,1,0.09536043988862246,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1980,2020-04-09 08:43:02.000701,0.0016056733792734327,0.0168028581829544,0.166015625,1,2020-04-09 08:42:37.000032,0.0016990621177110235,1,0.0946445668309222,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1990,2020-04-09 08:49:18.000786,0.0006690305746972638,0.01679683248500709,0.16796874999999994,1,2020-04-09 08:48:53.000379,0.0016990621177110235,1,0.4914885767740916,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2000,2020-04-09 09:04:22.000433,0.017729310229477487,0.015043896065293357,0.15820312499999994,1,2020-04-09 09:03:24.000243,0.003941824113089574,1,0.4922747195797869,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2010,2020-04-09 09:14:09.000340,0.003211346758546865,0.014890480115917969,0.1640625,1,2020-04-09 09:13:43.000085,0.0017670246024194644,1,0.492186882394793,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020,2020-04-09 09:29:19.000520,0.01010236167792868,0.016526530592731972,0.171875,1,2020-04-09 09:29:14.000511,0.00033981242354220466,1,0.4919058034028126,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2030,2020-04-09 09:38:51.000342,0.004014183448183582,0.03185656122912296,0.12890624999999994,1,2020-04-09 09:38:42.000573,0.0005436998776675275,1,0.4917828313438211,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2040,2020-04-09 09:49:27.000333,0.0017394794942128856,0.016590594049688785,0.1640625,1,2020-04-09 09:48:41.000746,0.003058311811879842,1,0.0943942308536896,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2050,2020-04-09 10:01:20.000875,0.004817020137820298,0.01639647419574742,0.16992187499999994,1,2020-04-09 10:00:04.000708,0.005165148837841511,1,0.09477632260841304,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2060,2020-04-09 10:11:58.000227,0.001271158091924801,0.01485487390982448,0.16796874999999994,1,2020-04-09 10:11:03.000132,0.0037379366589642533,1,0.4918135743585689,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2070,2020-04-09 10:26:27.000429,0.008429785241185522,0.015998809624420282,0.193359375,1,2020-04-09 10:26:16.000941,0.0006796248470844093,1,0.4918926278250635,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2080,2020-04-09 10:40:18.000024,0.004817020137820298,0.014980319703083503,0.181640625,1,2020-04-09 10:36:06.000942,0.017058583661818675,1,0.0944776761794338,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2090,2020-04-09 10:49:52.000618,0.00220780089650097,0.01612869175906002,0.17578125,1,2020-04-09 10:48:47.000356,0.004417561506048661,1,0.09464017497167253,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2100,2020-04-09 10:59:22.000491,0.005084632367699204,0.01552818161927271,0.15820312499999994,1,2020-04-09 10:57:45.000671,0.006524398532010332,1,0.09474557959366517,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2110,2020-04-09 11:17:49.000038,0.0036127651033652244,0.01905097890161071,0.185546875,1,2020-04-09 11:17:32.000691,0.001087399755335055,1,0.09453916220892954,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2120,2020-04-09 11:26:23.000614,0.0044825048504716644,0.015003647762279491,0.17968749999999994,1,2020-04-09 11:23:00.000792,0.013728421911105073,1,0.09494760511915117,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2130,2020-04-09 11:36:18.000073,0.0021408978390312443,0.015092107947510747,0.17968749999999994,1,2020-04-09 11:35:25.000776,0.003534049204838929,1,0.0943107855279454,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2140,2020-04-09 11:48:52.000340,0.007292433264200173,0.014977943016645753,0.1953125,1,2020-04-09 11:47:25.000954,0.005844773684925921,1,0.09444693316468594,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2150,2020-04-09 12:05:28.000465,0.0004683214022880847,0.014877758964746291,0.17578125,1,2020-04-09 12:04:50.000336,0.0025825744189207555,1,0.4921517475207955,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2160,2020-04-09 12:15:36.000695,0.003211346758546865,0.014985608460271397,0.197265625,1,2020-04-09 12:14:56.000121,0.0027184993883376373,1,0.4926655950530098,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2170,2020-04-09 12:31:23.000368,0.004616310965411118,0.014997542281571909,0.173828125,1,2020-04-09 12:30:59.000238,0.0016310996330025824,1,0.09432396110569448,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2180,2020-04-09 12:41:05.000867,0.00220780089650097,0.016621965470848574,0.173828125,1,2020-04-09 12:40:11.000567,0.00366997417425581,1,0.0952418596888807,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2190,2020-04-09 12:54:02.000400,0.0037465712183046775,0.015124724399640138,0.185546875,1,2020-04-09 12:53:55.000336,0.0004757373929590866,1,0.4917608720475727,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2200,2020-04-09 13:05:36.000296,0.004081086505653309,0.015099720902478313,0.17968749999999994,1,2020-04-09 13:03:40.000880,0.007815685741470709,1,0.4919804650100574,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2210,2020-04-09 13:18:40.000258,0.009299524988291966,0.014984220660151829,0.162109375,1,2020-04-09 13:17:27.000578,0.0048932988990077475,1,0.09488611908965544,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2220,2020-04-09 13:27:38.000131,0.002007091724091791,0.015011138943560315,0.1640625,1,2020-04-09 13:27:15.000303,0.0014951746635857009,1,0.09467970170491977,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2230,2020-04-09 13:39:12.000494,0.002274703953970697,0.016252472612084817,0.17578125,1,2020-04-09 13:38:05.000458,0.004553486475465543,1,0.09491686210440327,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2240,2020-04-09 13:48:48.000536,0.0034789589884257712,0.016848582102778908,0.173828125,1,2020-04-09 13:47:57.000585,0.003398124235422047,1,0.09492125396365296,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2250,2020-04-09 13:57:39.000558,0.004950826252759751,0.015081534632227602,0.171875,1,2020-04-09 13:57:09.000206,0.0020388745412532284,1,0.0954878038068636,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2260,2020-04-09 14:11:00.000921,0.00073593363216699,0.016306630409489237,0.17773437499999994,1,2020-04-09 14:10:46.000124,0.0009514747859181732,1,0.4919541138545592,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2270,2020-04-09 14:22:52.000315,0.007024821034321269,0.015207513710252694,0.173828125,1,2020-04-09 14:21:44.000961,0.004553486475465543,1,0.4919760731508077,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2280,2020-04-09 14:37:25.000970,0.0046832140228808454,0.015982084638410454,0.16015624999999994,1,2020-04-09 14:36:56.000223,0.001970912056544787,1,0.4916115488330829,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2290,2020-04-09 14:45:10.000449,0.002274703953970697,0.016721082953215897,0.1640625,1,2020-04-09 14:43:36.000713,0.0063205110778850075,1,0.0949695644153996,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2300,2020-04-09 14:54:51.000191,0.001271158091924801,0.015724027300291658,0.185546875,1,2020-04-09 14:54:27.000885,0.001563137148294141,1,0.09468409356416946,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2310,2020-04-09 15:05:41.000361,6.690305746972637e-05,0.015103214547559956,0.181640625,1,2020-04-09 15:04:00.000854,0.006796248470844094,1,0.09483341677865907,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2320,2020-04-09 15:23:05.000752,0.011975647287081021,0.01511404610704084,0.16015624999999994,1,2020-04-09 15:21:04.000332,0.008223460649721353,1,0.09449524361643258,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2330,2020-04-09 15:32:56.000328,0.0060212751722753715,0.014983246470657909,0.16015624999999994,1,2020-04-09 15:31:56.000170,0.004077749082506457,1,0.09435909597969204,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2340,2020-04-09 15:43:50.000374,0.0030775406436074127,0.015089330247725281,0.173828125,1,2020-04-09 15:43:17.000160,0.002242761995378551,1,0.09506618531889292,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2350,2020-04-09 15:52:04.000973,0.004348698735532214,0.01543107760182924,0.166015625,1,2020-04-09 15:51:56.000013,0.0005436998776675275,1,0.09473240401591612,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2360,2020-04-09 16:07:55.000631,0.008295979126246071,0.016296623971713334,0.16796874999999994,1,2020-04-09 16:06:47.000904,0.004553486475465543,1,0.09510132019289046,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2370,2020-04-09 16:19:34.000671,0.010771392252625946,0.015497488351575281,0.166015625,1,2020-04-09 16:16:58.000008,0.010602147614516787,1,0.09512327948913893,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2380,2020-04-09 16:28:53.000267,0.0030106375861376857,0.015163838947639525,0.1640625,1,2020-04-09 16:28:45.000800,0.0004757373929590866,1,0.09523307597038133,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2390,2020-04-09 16:41:21.000666,0.0010035458620458956,0.015015256153899918,0.171875,1,2020-04-09 16:40:48.000767,0.00217479951067011,1,0.09534287245162368,0.0,0.0,0.0,1.0,0.0,0.0,0.0
